analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5103752,KINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.42,1127.35,51,15.77,209199.0,36,23300.069800000005
5104008,GLENN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,5.5,2.28,51,15.77,209199.0,36,47.12304000000001
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,15.28,5.5,51,15.77,209199.0,36,113.67400000000004
3703608,BLACK LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,7.56,396.36,37,15.77,209199.0,36,8191.968480000003
5003616,HEINI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.29,204.77,50,15.77,209199.0,36,4232.1863600000015
5304041,HEWES RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,22.0,6.0,53,15.77,209199.0,36,124.00800000000004
5000768,MARTIN LILY POND FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,54.19,33.45,50,15.77,209199.0,36,691.3446000000002
5004600,SARVIS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,16.44,1670.0,50,15.77,209199.0,36,34515.56000000001
3703684,BRETT RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,0.34,7.2,37,15.77,209199.0,36,148.80960000000005
3603548,HOAGLAND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,2.97,921.5,36,15.77,209199.0,36,19045.562000000005
5000734,DEBERARD DITCH OVERFLOW SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.21,96.4,50,15.77,209199.0,36,1992.3952000000008
5303569,PERRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,1.83,1.41,53,15.77,209199.0,36,29.141880000000008
5303570,PERRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,10.8,1.41,53,15.77,209199.0,36,29.141880000000008
5003618,HINMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.97,916.64,50,15.77,209199.0,36,18945.115520000007
5103529,TIMBERLINE POND,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,0.24,4.24,51,15.77,209199.0,36,87.63232000000004
5303571,PERRY POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,1.83,3.49,53,15.77,209199.0,36,72.13132000000003
5303588,GORE VIEW POND,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,222.2,14.1,53,15.77,209199.0,36,291.4188000000001
3703689,CORNWELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,0.7,0.4,37,15.77,209199.0,36,8.267200000000003
5103720,VAGABOND RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,29.9,1.884,51,15.77,209199.0,36,38.93851200000001
5000617,MCMAHON DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,10.86,4094.0,50,15.77,209199.0,36,84614.79200000003
5103709,WILLIAMS FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,2.22,187274.0,51,15.77,209199.0,36,3870579.032000001
5103552,GRAND ELK POND A,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,1.3,33.55,51,15.77,209199.0,36,693.4114000000002
5303976,JONES NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.73,84.89,53,15.77,209199.0,36,1754.5065200000006
5100763,KINNEY BARRIGER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,236.23,65.0,51,15.77,209199.0,36,1343.4200000000005
3703596,COTTON POND,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,1.42,10.114,37,15.77,209199.0,36,209.03615200000007
5003606,ANTELOPE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.34,346.5,50,15.77,209199.0,36,7161.462000000002
3600709,LOBACK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.57,75.8,36,15.77,209199.0,36,1566.6344000000004
5003651,BASIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,43.8,233.38,50,15.77,209199.0,36,4823.497840000002
3703517,G G RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,9.27,192.78,37,15.77,209199.0,36,3984.377040000001
5104021,MEADOW SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,3.19,2.21,51,15.77,209199.0,36,45.67628000000001
3703516,G G LOWER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,7.6,36.52,37,15.77,209199.0,36,754.7953600000003
5003645,BINCO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,4.5,1033.94,50,15.77,209199.0,36,21369.471920000007
5003648,LEWIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,5.66,93.24,50,15.77,209199.0,36,1927.0843200000004
5003655,MILK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,2.67,185.05,50,15.77,209199.0,36,3824.6134000000015
5003649,HEINI-KRAMER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,5.0,38.2,50,15.77,209199.0,36,789.5176000000004
5003624,MARTIN LILY POND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,52.41,803.0,50,15.77,209199.0,36,16596.404000000006
5104060,ASPEN CANYON RANCH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,0.31,8.0,51,15.77,209199.0,36,165.34400000000005
5203940,JONES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,1.86,69.1942,52,15.77,209199.0,36,1430.1057256000004
5003646,MARTIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,0.0,216.15,50,15.77,209199.0,36,4467.388200000001
3703545,CAMP HALE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,60.22,19.0,37,15.77,209199.0,36,392.6920000000001
3702056,MIN FLOW GORE CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,20.668000000000006,0.01,36.0,37,15.77,209199.0,36,744.0480000000002
7203854,PALISADE CABIN RESERVOIR,7200645,GRAND VALLEY CANAL,16.665,5.45,1022.0,72,53.09,940.28,72,17031.629999999997
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,5300584,SHOSHONE POWER PLANT,15.667,4.78,5.6,36,147.54,1408.0,53,87.73519999999999
7203854,PALISADE CABIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,15.42,5.45,1022.0,72,15.77,209199.0,36,15759.24
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,12.667,55.1,500.0,36,147.54,1408.0,53,6333.5
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,12.667,4.43,8.0,36,147.54,1408.0,53,101.336
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,0.51,1.75,36,147.54,1408.0,53,22.16725
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,12.667,17.86,0.096,36,147.54,1408.0,53,1.216032
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,12.667,40.18,18.67,36,147.54,1408.0,53,236.49289000000002
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,12.667,36.81,5.2,36,147.54,1408.0,53,65.86840000000001
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,12.667,36.51,40.0,36,147.54,1408.0,53,506.68
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,12.667,36.75,1.0,36,147.54,1408.0,53,12.667
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,1.79,206.84,36,147.54,1408.0,53,2620.04228
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,12.667,0.62,53.14,36,147.54,1408.0,53,673.12438
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,12.667,64.36,2140.0,36,147.54,1408.0,53,27107.38
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,23.9,75.0,36,147.54,1408.0,53,950.025
3603638,UPPER SLATE LAKE,5300584,SHOSHONE POWER PLANT,12.667,10.03,336.0,36,147.54,1408.0,53,4256.112
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,39.97,25.0,36,147.54,1408.0,53,316.675
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,4.56,428.34,36,147.54,1408.0,53,5425.78278
3603635,WYLER RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,1.28,15.0,36,147.54,1408.0,53,190.005
3603616,SWEETWATER POND NO 8,5300584,SHOSHONE POWER PLANT,12.667,17.55,0.013,36,147.54,1408.0,53,0.16467099999999998
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,12.667,45.59,520.0,36,147.54,1408.0,53,6586.84
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,12.667,8.63,271.0,36,147.54,1408.0,53,3432.757
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,0.94,36.894,36,147.54,1408.0,53,467.336298
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,12.667,37.34,70.0,36,147.54,1408.0,53,886.6899999999999
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,12.667,2.87,64.0,36,147.54,1408.0,53,810.688
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,0.32,6.0,36,147.54,1408.0,53,76.002
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,12.667,2.87,444.0,36,147.54,1408.0,53,5624.148
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,12.667,10.03,350.0,36,147.54,1408.0,53,4433.45
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,12.667,9.58,70.0,36,147.54,1408.0,53,886.6899999999999
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,12.667,9.58,48.0,36,147.54,1408.0,53,608.016
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,12.667,64.43,4.2,36,147.54,1408.0,53,53.2014
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,12.667,8.13,9.0,36,147.54,1408.0,53,114.003
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,12.667,0.82,16.83,36,147.54,1408.0,53,213.18560999999997
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,42.74,30.0,36,147.54,1408.0,53,380.01
3603615,SWEETWATER POND NO 7,5300584,SHOSHONE POWER PLANT,12.667,17.42,0.062,36,147.54,1408.0,53,0.785354
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,12.667,28.69,25.1,36,147.54,1408.0,53,317.9417
3603605,MIN LAKE MIRROR LAKE,5300584,SHOSHONE POWER PLANT,12.667,9.0,41.0,36,147.54,1408.0,53,519.347
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,12.667,8.12,100.0,36,147.54,1408.0,53,1266.7
3603610,SWEETWATER POND NO 2,5300584,SHOSHONE POWER PLANT,12.667,16.69,0.013,36,147.54,1408.0,53,0.16467099999999998
3603611,SWEETWATER POND NO 3,5300584,SHOSHONE POWER PLANT,12.667,16.7,0.013,36,147.54,1408.0,53,0.16467099999999998
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,12.667,1.89,16.65,36,147.54,1408.0,53,210.90554999999998
3603612,SWEETWATER POND NO 4,5300584,SHOSHONE POWER PLANT,12.667,16.71,0.062,36,147.54,1408.0,53,0.785354
3603613,SWEETWATER POND NO 5,5300584,SHOSHONE POWER PLANT,12.667,16.72,0.096,36,147.54,1408.0,53,1.216032
3603614,SWEETWATER POND NO 6,5300584,SHOSHONE POWER PLANT,12.667,16.76,0.55,36,147.54,1408.0,53,6.966850000000001
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,12.667,64.54,200.0,36,147.54,1408.0,53,2533.4
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,12.667,0.5,0.5,36,147.54,1408.0,53,6.3335
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,12.667,0.47,12.4,36,147.54,1408.0,53,157.0708
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,12.667,32.49,19.0,36,147.54,1408.0,53,240.673
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,12.667,0.31,7.5,36,147.54,1408.0,53,95.0025
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,12.667,0.5,3.3,36,147.54,1408.0,53,41.8011
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,12.667,64.54,50.0,36,147.54,1408.0,53,633.35
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,12.667,0.24,5.3,36,147.54,1408.0,53,67.1351
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,12.667,35.6,75.0,36,147.54,1408.0,53,950.025
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,12.667,0.93,0.5,36,147.54,1408.0,53,6.3335
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,12.667,41.96,55.0,36,147.54,1408.0,53,696.685
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,12.667,2.09,40.0,36,147.54,1408.0,53,506.68
3604685,BOREAS NO 2 DITCH,5300584,SHOSHONE POWER PLANT,12.667,4.84,16.0,36,147.54,1408.0,53,202.672
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,12.667,44.07,50.0,36,147.54,1408.0,53,633.35
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,12.667,56.47,417.43,36,147.54,1408.0,53,5287.58581
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,12.667,0.08,3.0,36,147.54,1408.0,53,38.001
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,12.667,49.01,32.0,36,147.54,1408.0,53,405.344
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,7.92,6.4,36,147.54,1408.0,53,81.06880000000001
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,12.667,18.46,20.0,36,147.54,1408.0,53,253.34
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,12.667,2.52,12.0,36,147.54,1408.0,53,152.004
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,12.667,50.93,20.0,36,147.54,1408.0,53,253.34
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,12.667,0.5,0.003,36,147.54,1408.0,53,0.038001
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,12.667,18.46,20.0,36,147.54,1408.0,53,253.34
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,12.667,42.22,3.0,36,147.54,1408.0,53,38.001
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,12.667,0.24,0.1,36,147.54,1408.0,53,1.2667000000000002
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,12.667,0.23,0.017,36,147.54,1408.0,53,0.215339
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,12.667,1.33,14.4,36,147.54,1408.0,53,182.4048
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,12.667,0.5,0.156,36,147.54,1408.0,53,1.976052
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,44.67,407914.0,36,147.54,1408.0,53,5167046.638
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,12.667,5.77,28.46,36,147.54,1408.0,53,360.50282
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,12.667,33.97,115.0,36,147.54,1408.0,53,1456.705
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,12.667,2.87,15.0,36,147.54,1408.0,53,190.005
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,12.667,29.76,125.0,36,147.54,1408.0,53,1583.375
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,12.667,64.54,37.0,36,147.54,1408.0,53,468.679
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,12.667,1.01,2.5,36,147.54,1408.0,53,31.6675
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,12.667,58.62,1498.73,36,147.54,1408.0,53,18984.41291
3603669,EAGLES NEST GOLF COURSE NO12 POND,5300584,SHOSHONE POWER PLANT,12.667,1.25,3.2,36,147.54,1408.0,53,40.534400000000005
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,12.667,0.57,17.04,36,147.54,1408.0,53,215.84568
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5300584,SHOSHONE POWER PLANT,12.667,1.25,1.3,36,147.54,1408.0,53,16.467100000000002
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,12.667,64.54,20.0,36,147.54,1408.0,53,253.34
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,12.667,3.45,1652.8,36,147.54,1408.0,53,20936.0176
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,12.667,0.96,5.0,36,147.54,1408.0,53,63.335
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,12.667,0.32,1.1,36,147.54,1408.0,53,13.933700000000002
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,12.667,31.08,2.0,36,147.54,1408.0,53,25.334
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,41.95,40.0,36,147.54,1408.0,53,506.68
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,12.667,1.65,60.0,36,147.54,1408.0,53,760.02
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,12.667,18.46,20.0,36,147.54,1408.0,53,253.34
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5300584,SHOSHONE POWER PLANT,12.667,1.06,7.7,36,147.54,1408.0,53,97.5359
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,12.667,5.49,1997.2,36,147.54,1408.0,53,25298.5324
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,12.667,0.5,1.4,36,147.54,1408.0,53,17.7338
3603678,SOUTH POND,5300584,SHOSHONE POWER PLANT,12.667,0.31,4.0,36,147.54,1408.0,53,50.668
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,12.667,2.87,288.0,36,147.54,1408.0,53,3648.096
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,12.667,0.55,1.0,36,147.54,1408.0,53,12.667
3603680,HOUSE POND 1,5300584,SHOSHONE POWER PLANT,12.667,1.68,2.0,36,147.54,1408.0,53,25.334
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,12.667,0.42,0.1,36,147.54,1408.0,53,1.2667000000000002
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,12.667,22.86,125.0,36,147.54,1408.0,53,1583.375
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,12.667,51.42,19.99,36,147.54,1408.0,53,253.21332999999998
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5300584,SHOSHONE POWER PLANT,12.667,1.01,2.3,36,147.54,1408.0,53,29.134099999999997
5103709,WILLIAMS FORK RESERVOIR,5300584,SHOSHONE POWER PLANT,12.332,2.22,187274.0,51,147.54,1408.0,53,2309462.9680000003
5104060,ASPEN CANYON RANCH POND 1,5300584,SHOSHONE POWER PLANT,12.332,0.31,8.0,51,147.54,1408.0,53,98.656
5003647,CONFLUENCE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.499,2.94,17.0,50,2.22,187274.0,51,195.483
5003668,WOLFORD MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.499,13.16,78849.0,50,2.22,187274.0,51,906684.6510000001
5303966,GRIMES BROOKS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.499,5.95,554.06,53,2.22,187274.0,51,6371.13594
5303955,BEAVER DAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.499,1.51,13.0,53,2.22,187274.0,51,149.487
5104700,WINDY GAP PUMP PL CANAL,5103709,WILLIAMS FORK RESERVOIR,11.499,257.52,600.0,51,2.22,187274.0,51,6899.400000000001
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.334,8.09,26.16,51,15.77,209199.0,36,270.33744
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603543,GREEN MOUNTAIN RESERVOIR,10.334,257.46,90.0,51,15.77,209199.0,36,930.06
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,10.334,6.37,20.0,51,15.77,209199.0,36,206.68
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,10.334,1.22,5.3,37,15.77,209199.0,36,54.770199999999996
3703556,MIN LAKE LAKE THOMAS,3603543,GREEN MOUNTAIN RESERVOIR,10.334,10.4,532.0,37,15.77,209199.0,36,5497.688
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,10.334,0.79,0.17,37,15.77,209199.0,36,1.75678
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3603543,GREEN MOUNTAIN RESERVOIR,10.334,266.25,40.0,51,15.77,209199.0,36,413.36
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,10.334,1.0,8.5,37,15.77,209199.0,36,87.839
5104020,LITTLE HO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.334,3.9,34.88,51,15.77,209199.0,36,360.44992
3703554,MIN LAKE HUNKY DORY,3603543,GREEN MOUNTAIN RESERVOIR,10.334,3.2,40.0,37,15.77,209199.0,36,413.36
3703882,USAWMILL GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.334,10.76,0.5,37,15.77,209199.0,36,5.167
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,10.334,7.08,1.0,37,15.77,209199.0,36,10.334
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,10.334,18.87,11.0,51,15.77,209199.0,36,113.67399999999999
3703580,SCUDDER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.334,3.25,0.75,37,15.77,209199.0,36,7.7505
5104019,KOVACS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,10.334,0.0,1.05,51,15.77,209199.0,36,10.8507
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,10.334,1.64,0.5,37,15.77,209199.0,36,5.167
