analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,2.417,22.86,0.5,38,61.8,2313.7,72,1.2085
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,2.417,7.84,6.84,38,61.8,2313.7,72,16.53228
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,2.417,22.87,0.1,38,61.8,2313.7,72,0.2417
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,2.417,0.89,1.0,38,61.8,2313.7,72,2.417
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,2.417,6.84,2.7,38,61.8,2313.7,72,6.5259
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,2.417,1.65,0.7,38,61.8,2313.7,72,1.6918999999999997
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,2.417,22.51,4.3,38,61.8,2313.7,72,10.393099999999999
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,2.417,20.93,0.6,38,61.8,2313.7,72,1.4502
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,2.417,20.8,0.36,38,61.8,2313.7,72,0.8701199999999999
3803594,BAILEY POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,0.0,1.0,38,61.8,2313.7,72,2.417
3803593,BAILEY POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,0.0,1.0,38,61.8,2313.7,72,2.417
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,0.0,0.55,38,61.8,2313.7,72,1.32935
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,2.417,0.13,10.4,38,61.8,2313.7,72,25.136799999999997
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,2.417,0.13,7.8,38,61.8,2313.7,72,18.8526
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,2.417,0.13,2.7,38,61.8,2313.7,72,6.5259
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,2.417,0.13,6.5,38,61.8,2313.7,72,15.7105
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,2.417,4.89,3.2,38,61.8,2313.7,72,7.7344
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,2.417,44.11,0.383,38,61.8,2313.7,72,0.925711
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,2.417,2.72,0.35700000000000004,38,61.8,2313.7,72,0.862869
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,2.417,24.77,1.5,38,61.8,2313.7,72,3.6254999999999997
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,2.417,8.2,0.848,38,61.8,2313.7,72,2.049616
3903937,LEO RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,114.29,0.8,39,61.8,2313.7,72,1.9336
3903950,SAMPLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,4.75,5.06,39,61.8,2313.7,72,12.230019999999998
3903949,SAMPLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,4.87,1.83,39,61.8,2313.7,72,4.423109999999999
3903943,PARACHUTE CREEK RES,7200646,GRAND VALLEY PROJECT,2.417,11.68,30.9,39,61.8,2313.7,72,74.68529999999998
3903942,MOORES IRRIGATION POND,7200646,GRAND VALLEY PROJECT,2.417,0.0,0.125,39,61.8,2313.7,72,0.302125
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,0.21,140.0,39,61.8,2313.7,72,338.38
3903940,MEADOW CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,8.16,984.02,39,61.8,2313.7,72,2378.37634
3903938,LISAS POND,7200646,GRAND VALLEY PROJECT,2.417,108.83,8.9,39,61.8,2313.7,72,21.5113
3903936,LEO RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,114.29,0.48,39,61.8,2313.7,72,1.1601599999999999
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,2.417,8.59,0.105,38,61.8,2313.7,72,0.253785
3903935,KATT POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,5.35,1.06,39,61.8,2313.7,72,2.56202
3903931,EMMER RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,7.38,1.0,39,61.8,2313.7,72,2.417
3903928,CLOUGH STOCK WATER RES,7200646,GRAND VALLEY PROJECT,2.417,100.73,1.0,39,61.8,2313.7,72,2.417
3903927,CITY OF RIFLE POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,109.79,56.0,39,61.8,2313.7,72,135.35199999999998
3903923,CHERRY CREEK POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,6.59,1.0,39,61.8,2313.7,72,2.417
3903922,CHERRY CREEK POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,6.59,1.0,39,61.8,2313.7,72,2.417
3903921,BRUNGS PONDS,7200646,GRAND VALLEY PROJECT,2.417,3.8,5.0,39,61.8,2313.7,72,12.084999999999999
3903953,STORM KING RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,1.4,2.4,39,61.8,2313.7,72,5.8008
3903954,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,8.42,17.0,39,61.8,2313.7,72,41.089
3903991,ROBINSON POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,7.62,2.825,39,61.8,2313.7,72,6.828025
3903992,ROBINSON POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,7.62,2.825,39,61.8,2313.7,72,6.828025
3905288,PEANUT POND,7200646,GRAND VALLEY PROJECT,2.417,1.21,0.35,39,61.8,2313.7,72,0.8459499999999999
3904014,DODDS POND,7200646,GRAND VALLEY PROJECT,2.417,11.29,0.2,39,61.8,2313.7,72,0.4834
3904013,NOSR E PARACHUTE CR RES,7200646,GRAND VALLEY PROJECT,2.417,14.39,10000.0,39,61.8,2313.7,72,24169.999999999996
3904012,DEER POND,7200646,GRAND VALLEY PROJECT,2.417,2.17,0.84,39,61.8,2313.7,72,2.03028
3904011,M V POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.22,1.0,39,61.8,2313.7,72,2.417
3904010,M V POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,2.22,1.0,39,61.8,2313.7,72,2.417
3904008,UPPER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,2.417,1.32,3.5,39,61.8,2313.7,72,8.459499999999998
3904007,LOWER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,2.417,1.32,5.3,39,61.8,2313.7,72,12.810099999999998
3904006,JONES POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,5.37,0.5,39,61.8,2313.7,72,1.2085
3904005,ZALESNY POND,7200646,GRAND VALLEY PROJECT,2.417,10.91,0.07,39,61.8,2313.7,72,0.16919
3904001,CHAMBERS POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,111.92,2.58,39,61.8,2313.7,72,6.23586
3903998,HILMES POND,7200646,GRAND VALLEY PROJECT,2.417,0.0,1.0,39,61.8,2313.7,72,2.417
3903997,LEECH POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,11.29,0.25,39,61.8,2313.7,72,0.60425
3903996,LEECH POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,11.29,0.1,39,61.8,2313.7,72,0.2417
3903994,RAYMOND POND,7200646,GRAND VALLEY PROJECT,2.417,10.93,5.0,39,61.8,2313.7,72,12.084999999999999
3903665,LOCKED ANTLERS POND,7200646,GRAND VALLEY PROJECT,2.417,5.74,0.36,39,61.8,2313.7,72,0.8701199999999999
3903575,SPRING DW POND,7200646,GRAND VALLEY PROJECT,2.417,16.62,0.2,39,61.8,2313.7,72,0.4834
3903573,REMMIC POND,7200646,GRAND VALLEY PROJECT,2.417,16.62,0.1,39,61.8,2313.7,72,0.2417
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,12.61,3.25,39,61.8,2313.7,72,7.85525
3903537,GRIFFIN POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,114.22,1.3,39,61.8,2313.7,72,3.1420999999999997
3903534,COSTANZO POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,114.29,2.5,39,61.8,2313.7,72,6.0424999999999995
3903532,DBS POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.19,1.25,39,61.8,2313.7,72,3.0212499999999998
3903531,DBS POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,2.24,1.5,39,61.8,2313.7,72,3.6254999999999997
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.69,7.04,39,61.8,2313.7,72,17.01568
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,113.22,2.0,39,61.8,2313.7,72,4.834
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,2.417,119.23,1.25,39,61.8,2313.7,72,3.0212499999999998
3903512,W F MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,2.21,51.0,39,61.8,2313.7,72,123.267
3903508,RIFLE GAP RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,11.11,13601.0,39,61.8,2313.7,72,32873.617
3903505,GRASS VALLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,0.0,6989.2,39,61.8,2313.7,72,16892.896399999998
3903503,DAVIS GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,4.0,6.0,39,61.8,2313.7,72,14.501999999999999
3903500,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,5.03,17.9,39,61.8,2313.7,72,43.26429999999999
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,2.417,91.34,11.49,39,61.8,2313.7,72,27.77133
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,2.417,91.4,30.89,39,61.8,2313.7,72,74.66113
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,2.417,0.85,47.293,39,61.8,2313.7,72,114.30718099999999
3903539,LINDSTROM FISH PONDS,7200646,GRAND VALLEY PROJECT,2.417,0.86,2.0,39,61.8,2313.7,72,4.834
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,12.56,0.5,39,61.8,2313.7,72,1.2085
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,2.417,12.27,0.3,39,61.8,2313.7,72,0.7251
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,2.417,114.22,16.0,39,61.8,2313.7,72,38.672
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,12.5,0.2,39,61.8,2313.7,72,0.4834
3903565,GOLDMAN STOCK POND NO 5,7200646,GRAND VALLEY PROJECT,2.417,0.99,0.003,39,61.8,2313.7,72,0.007251
3903564,GOLDMAN STOCK POND NO 4,7200646,GRAND VALLEY PROJECT,2.417,1.01,0.002,39,61.8,2313.7,72,0.004834
3903563,GOLDMAN STOCK POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,1.02,0.056,39,61.8,2313.7,72,0.135352
3903562,GOLDMAN STOCK POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,1.02,0.056,39,61.8,2313.7,72,0.135352
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,1.02,0.056,39,61.8,2313.7,72,0.135352
3903558,LAFRENZ POND,7200646,GRAND VALLEY PROJECT,2.417,0.0,1.75,39,61.8,2313.7,72,4.229749999999999
3903556,HUBBELL POND,7200646,GRAND VALLEY PROJECT,2.417,4.91,1.8,39,61.8,2313.7,72,4.3506
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,112.58,4.979,39,61.8,2313.7,72,12.034243
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,2.417,129.18,2.4,39,61.8,2313.7,72,5.8008
3903552,SHOP CREEK POND,7200646,GRAND VALLEY PROJECT,2.417,9.18,1.0,39,61.8,2313.7,72,2.417
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,2.417,0.77,0.4,39,61.8,2313.7,72,0.9668
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,2.417,2.56,2.4,39,61.8,2313.7,72,5.8008
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,2.417,2.66,0.3,39,61.8,2313.7,72,0.7251
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,2.417,2.98,0.6,39,61.8,2313.7,72,1.4502
3905300,SKELETON POND,7200646,GRAND VALLEY PROJECT,2.417,1.26,0.2,39,61.8,2313.7,72,0.4834
4500584,EAST DIVIDE CREEK DITCH,7200646,GRAND VALLEY PROJECT,2.417,2.91,25.24,45,61.8,2313.7,72,61.00507999999999
4500635,HUDSON & SULLIVAN DITCH,7200646,GRAND VALLEY PROJECT,2.417,3.01,16.14,45,61.8,2313.7,72,39.01038
4503613,KLC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,3.03,2.45,45,61.8,2313.7,72,5.92165
4503611,KCC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,3.18,0.46,45,61.8,2313.7,72,1.11182
4503610,JANE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,4.01,0.1,45,61.8,2313.7,72,0.2417
4503608,HALL POND,7200646,GRAND VALLEY PROJECT,2.417,2.92,0.25,45,61.8,2313.7,72,0.60425
4503607,ERIK STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,4.58,0.1,45,61.8,2313.7,72,0.2417
4503606,DILLMAN DITCH FISH POND,7200646,GRAND VALLEY PROJECT,2.417,0.0,4.8,45,61.8,2313.7,72,11.6016
4503605,FRANKS POND AND OUTLET D,7200646,GRAND VALLEY PROJECT,2.417,8.32,0.25,45,61.8,2313.7,72,0.60425
4503604,ADAM STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,1.65,0.2,45,61.8,2313.7,72,0.4834
4503602,PARKER RESERVOIR NO 18,7200646,GRAND VALLEY PROJECT,2.417,9.07,0.5,45,61.8,2313.7,72,1.2085
4503601,PARKER RESERVOIR NO 17,7200646,GRAND VALLEY PROJECT,2.417,8.08,0.4,45,61.8,2313.7,72,0.9668
4503600,PARKER RESERVOIR NO 15,7200646,GRAND VALLEY PROJECT,2.417,5.49,0.8,45,61.8,2313.7,72,1.9336
4503599,PARKER RESERVOIR NO 11,7200646,GRAND VALLEY PROJECT,2.417,7.89,0.3,45,61.8,2313.7,72,0.7251
4503598,PARKER RESERVOIR NO 10,7200646,GRAND VALLEY PROJECT,2.417,8.13,1.2,45,61.8,2313.7,72,2.9004
4503597,PARKER RESERVOIR NO 09,7200646,GRAND VALLEY PROJECT,2.417,8.13,0.5,45,61.8,2313.7,72,1.2085
4503596,PARKER RESERVOIR NO 07,7200646,GRAND VALLEY PROJECT,2.417,8.93,1.0,45,61.8,2313.7,72,2.417
4503595,PARKER RESERVOIR NO 06,7200646,GRAND VALLEY PROJECT,2.417,8.94,1.0,45,61.8,2313.7,72,2.417
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.7,0.69,45,61.8,2313.7,72,1.6677299999999997
4503614,KLC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.2,0.49,45,61.8,2313.7,72,1.1843299999999999
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,2.417,6.19,0.2,45,61.8,2313.7,72,0.4834
4503615,LAKE SHARON,7200646,GRAND VALLEY PROJECT,2.417,3.68,2.5,45,61.8,2313.7,72,6.0424999999999995
4503638,RICHARDSON POND NO 09,7200646,GRAND VALLEY PROJECT,2.417,3.77,0.1,45,61.8,2313.7,72,0.2417
4503635,RICHARDSON POND NO 06,7200646,GRAND VALLEY PROJECT,2.417,4.25,0.05,45,61.8,2313.7,72,0.12085
4503634,RICHARDSON POND NO 05,7200646,GRAND VALLEY PROJECT,2.417,4.25,0.05,45,61.8,2313.7,72,0.12085
4503633,RICHARDSON POND NO 04,7200646,GRAND VALLEY PROJECT,2.417,3.23,0.1,45,61.8,2313.7,72,0.2417
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,2.417,2.98,0.1,45,61.8,2313.7,72,0.2417
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,2.417,2.98,0.1,45,61.8,2313.7,72,0.2417
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,2.417,2.89,0.1,45,61.8,2313.7,72,0.2417
4503627,SUSAN STOCK WATER PONDS,7200646,GRAND VALLEY PROJECT,2.417,6.0,3.99,45,61.8,2313.7,72,9.64383
4503626,RYAN STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,4.57,0.5,45,61.8,2313.7,72,1.2085
4503625,RIKI STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,4.66,0.3,45,61.8,2313.7,72,0.7251
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,5.42,2.5340000000000003,45,61.8,2313.7,72,6.124678
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,6.27,0.2,45,61.8,2313.7,72,0.4834
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,0.63,0.4,45,61.8,2313.7,72,0.9668
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,2.417,1.92,0.2,45,61.8,2313.7,72,0.4834
4503616,LARSEN POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,7.67,6.13,45,61.8,2313.7,72,14.816209999999998
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,2.417,6.19,1.0,45,61.8,2313.7,72,2.417
4503563,R-4 POND 1,7200646,GRAND VALLEY PROJECT,2.417,1.89,5.0,45,61.8,2313.7,72,12.084999999999999
4500699,MOSQUITO DITCH,7200646,GRAND VALLEY PROJECT,2.417,1.35,23.5,45,61.8,2313.7,72,56.799499999999995
4503531,LOCKARD RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,5.7,22.67,45,61.8,2313.7,72,54.79339
4503526,KEINATH MAIN HOUSE POND,7200646,GRAND VALLEY PROJECT,2.417,82.99,1.21,45,61.8,2313.7,72,2.9245699999999997
4503521,BALDY RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,18.52,54.0,45,61.8,2313.7,72,130.518
4503520,ROSE POND NO 10,7200646,GRAND VALLEY PROJECT,2.417,14.97,5.0,45,61.8,2313.7,72,12.084999999999999
4503510,GILIN POND NO 7,7200646,GRAND VALLEY PROJECT,2.417,85.21,5.0,45,61.8,2313.7,72,12.084999999999999
4503509,GILIN POND NO 6,7200646,GRAND VALLEY PROJECT,2.417,85.25,5.0,45,61.8,2313.7,72,12.084999999999999
4503503,R4 HIDDEN POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,1.58,9.69,45,61.8,2313.7,72,23.420729999999995
4503502,R3 BOTTOM POND,7200646,GRAND VALLEY PROJECT,2.417,0.88,6.5,45,61.8,2313.7,72,15.7105
4503501,R-4 DUCK POND,7200646,GRAND VALLEY PROJECT,2.417,1.41,14.69,45,61.8,2313.7,72,35.50572999999999
4503500,R-4 RODREICK RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,1.82,45.22,45,61.8,2313.7,72,109.29673999999999
4500861,LARKIN DITCH,7200646,GRAND VALLEY PROJECT,2.417,76.68,37.29,45,61.8,2313.7,72,90.12992999999999
4500845,GOLDMAN DITCH PUMP & PL,7200646,GRAND VALLEY PROJECT,2.417,119.54,103.465,45,61.8,2313.7,72,250.074905
4500793,TAUGHENBAUGH DITCH,7200646,GRAND VALLEY PROJECT,2.417,3.35,32.6,45,61.8,2313.7,72,78.7942
4500790,TALLMADGE AND GIBSON D,7200646,GRAND VALLEY PROJECT,2.417,1.21,56.05,45,61.8,2313.7,72,135.47285
4500749,RODERICK DITCH,7200646,GRAND VALLEY PROJECT,2.417,9.89,19.502,45,61.8,2313.7,72,47.13633399999999
4500725,PORTER DITCH,7200646,GRAND VALLEY PROJECT,2.417,7.94,62.5,45,61.8,2313.7,72,151.0625
4503527,KEINATH POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,82.09,2.56,45,61.8,2313.7,72,6.187519999999999
4503533,MCPHERSON POND,7200646,GRAND VALLEY PROJECT,2.417,0.41,10.0,45,61.8,2313.7,72,24.169999999999998
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,11.15,8.332,45,61.8,2313.7,72,20.138444
4503542,STILLWATER POND NO 11,7200646,GRAND VALLEY PROJECT,2.417,119.28,1.03,45,61.8,2313.7,72,2.4895099999999997
4503561,RIPPY POND NO 8,7200646,GRAND VALLEY PROJECT,2.417,10.36,0.333,45,61.8,2313.7,72,0.8048609999999999
4503560,RIPPY POND NO 7,7200646,GRAND VALLEY PROJECT,2.417,9.23,0.6970000000000001,45,61.8,2313.7,72,1.684649
4503559,RIPPY POND NO 6,7200646,GRAND VALLEY PROJECT,2.417,9.24,0.6970000000000001,45,61.8,2313.7,72,1.684649
4503558,RIPPY POND NO 5,7200646,GRAND VALLEY PROJECT,2.417,9.26,1.09,45,61.8,2313.7,72,2.63453
4503557,RIPPY POND NO 4,7200646,GRAND VALLEY PROJECT,2.417,9.26,0.7959999999999999,45,61.8,2313.7,72,1.9239319999999998
4503556,RIPPY POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,9.26,0.132,45,61.8,2313.7,72,0.319044
4503555,RIPPY POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,9.26,0.526,45,61.8,2313.7,72,1.271342
4503554,RIPPY POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,9.26,0.121,45,61.8,2313.7,72,0.29245699999999997
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,11.81,5.0,45,61.8,2313.7,72,12.084999999999999
4503549,ENGELHARDT POND,7200646,GRAND VALLEY PROJECT,2.417,5.96,0.62,45,61.8,2313.7,72,1.49854
4503548,BOTKIN POND,7200646,GRAND VALLEY PROJECT,2.417,1.67,0.0865,45,61.8,2313.7,72,0.20907049999999996
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,2.417,0.2,0.45,45,61.8,2313.7,72,1.08765
4503546,NAUROTH POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,2.18,2.85,45,61.8,2313.7,72,6.88845
4503544,LOUTHAN SPRINGS POND,7200646,GRAND VALLEY PROJECT,2.417,5.73,1.5,45,61.8,2313.7,72,3.6254999999999997
4503543,STILLWATER POND NO 12,7200646,GRAND VALLEY PROJECT,2.417,119.28,0.23,45,61.8,2313.7,72,0.55591
3900672,THOMPKINS DITCH,7200646,GRAND VALLEY PROJECT,2.417,0.0,21.0,39,61.8,2313.7,72,50.757
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,2.417,119.42,36.11,39,61.8,2313.7,72,87.27787
3900649,EAST RIFLE CR PL NO 2,7200646,GRAND VALLEY PROJECT,2.417,9.62,90.0,39,61.8,2313.7,72,217.52999999999997
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,2.417,49.54,34.0,38,61.8,2313.7,72,82.178
3804110,SUNNYSIDE GRAVEL PIT PND,7200646,GRAND VALLEY PROJECT,2.417,16.81,3.2,38,61.8,2313.7,72,7.7344
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,2.7,0.294,38,61.8,2313.7,72,0.710598
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.72,1.76,38,61.8,2313.7,72,4.25392
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,2.73,2.75,38,61.8,2313.7,72,6.646749999999999
3804105,KOHNER POND,7200646,GRAND VALLEY PROJECT,2.417,4.47,1.44,38,61.8,2313.7,72,3.4804799999999996
3804100,MOON RUN RANCH POND,7200646,GRAND VALLEY PROJECT,2.417,8.64,1.4,38,61.8,2313.7,72,3.3837999999999995
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,2.417,1.13,3.5,38,61.8,2313.7,72,8.459499999999998
3804098,MOSHER POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,4.06,0.1,38,61.8,2313.7,72,0.2417
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,4.05,0.1,38,61.8,2313.7,72,0.2417
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,2.417,1.56,0.37,38,61.8,2313.7,72,0.8942899999999999
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,50.23,2.6,38,61.8,2313.7,72,6.284199999999999
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,2.417,2.97,0.54,38,61.8,2313.7,72,1.30518
3804087,CRYSTAL SPRING LAKE,7200646,GRAND VALLEY PROJECT,2.417,2.75,72.0,38,61.8,2313.7,72,174.024
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,2.417,1.44,0.35,38,61.8,2313.7,72,0.8459499999999999
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,2.417,6.18,0.35,38,61.8,2313.7,72,0.8459499999999999
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,2.417,49.54,15.0,38,61.8,2313.7,72,36.254999999999995
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,2.417,49.54,66.0,38,61.8,2313.7,72,159.522
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,2.417,6.29,0.98,38,61.8,2313.7,72,2.3686599999999998
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,1.44,0.62,38,61.8,2313.7,72,1.49854
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,2.417,1.44,0.14,38,61.8,2313.7,72,0.33838
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,2.417,1.93,2.5,38,61.8,2313.7,72,6.0424999999999995
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,2.417,2.54,0.02,38,61.8,2313.7,72,0.048339999999999994
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,2.417,2.58,0.02,38,61.8,2313.7,72,0.048339999999999994
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,2.417,2.58,0.02,38,61.8,2313.7,72,0.048339999999999994
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,2.417,1.44,0.03,38,61.8,2313.7,72,0.07250999999999999
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,2.417,1.44,0.03,38,61.8,2313.7,72,0.07250999999999999
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,2.417,5.71,0.03,38,61.8,2313.7,72,0.07250999999999999
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,2.417,5.64,0.05,38,61.8,2313.7,72,0.12085
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,2.417,5.57,1.06,38,61.8,2313.7,72,2.56202
3804121,MCCABE POND NO 8,7200646,GRAND VALLEY PROJECT,2.417,4.71,0.1,38,61.8,2313.7,72,0.2417
