,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
107265,2001-03-17T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107266,2001-03-18T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107267,2001-03-19T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107268,2001-03-20T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107269,2001-03-21T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107270,2001-03-22T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107271,2001-03-23T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107272,2001-03-24T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107273,2001-03-25T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107274,2001-03-26T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107275,2001-03-27T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107276,2001-03-28T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107277,2001-03-29T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107278,2001-03-30T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107279,2001-03-31T00:00:00.0000000,3703551,MIN LAKE GORE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107555,2001-03-01T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107556,2001-03-02T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107557,2001-03-03T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107558,2001-03-04T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107559,2001-03-05T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107560,2001-03-06T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107561,2001-03-07T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107562,2001-03-08T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107563,2001-03-09T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107564,2001-03-10T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107565,2001-03-11T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107566,2001-03-12T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107567,2001-03-13T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107568,2001-03-14T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107569,2001-03-15T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107570,2001-03-16T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107571,2001-03-17T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107572,2001-03-18T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107573,2001-03-19T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107574,2001-03-20T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107575,2001-03-21T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107576,2001-03-22T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107577,2001-03-23T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107578,2001-03-24T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107579,2001-03-25T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107580,2001-03-26T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107581,2001-03-27T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107582,2001-03-28T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107583,2001-03-29T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107584,2001-03-30T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107585,2001-03-31T00:00:00.0000000,3603555,LOST LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107861,2001-03-01T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107862,2001-03-02T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107863,2001-03-03T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107864,2001-03-04T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107865,2001-03-05T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107866,2001-03-06T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107867,2001-03-07T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107868,2001-03-08T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107869,2001-03-09T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107870,2001-03-10T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107871,2001-03-11T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107872,2001-03-12T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107873,2001-03-13T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107874,2001-03-14T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107875,2001-03-15T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107876,2001-03-16T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107877,2001-03-17T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107878,2001-03-18T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107879,2001-03-19T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107880,2001-03-20T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107881,2001-03-21T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107882,2001-03-22T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107883,2001-03-23T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107884,2001-03-24T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107885,2001-03-25T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107886,2001-03-26T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107887,2001-03-27T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107888,2001-03-28T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107889,2001-03-29T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107890,2001-03-30T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
107891,2001-03-31T00:00:00.0000000,3703552,MIN LAKE GROUSE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108167,2001-03-01T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108168,2001-03-02T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108169,2001-03-03T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108170,2001-03-04T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108171,2001-03-05T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108172,2001-03-06T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108173,2001-03-07T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108174,2001-03-08T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108175,2001-03-09T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108176,2001-03-10T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108177,2001-03-11T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108178,2001-03-12T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108179,2001-03-13T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108180,2001-03-14T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108181,2001-03-15T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108182,2001-03-16T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108183,2001-03-17T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108184,2001-03-18T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108185,2001-03-19T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108186,2001-03-20T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108187,2001-03-21T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108188,2001-03-22T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108189,2001-03-23T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108190,2001-03-24T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108191,2001-03-25T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108192,2001-03-26T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108193,2001-03-27T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108194,2001-03-28T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108195,2001-03-29T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108196,2001-03-30T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108197,2001-03-31T00:00:00.0000000,3603573,MIN LAKE BOULDER LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108473,2001-03-01T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108474,2001-03-02T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108475,2001-03-03T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108476,2001-03-04T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108477,2001-03-05T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108478,2001-03-06T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108479,2001-03-07T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108480,2001-03-08T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108481,2001-03-09T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108482,2001-03-10T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108483,2001-03-11T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108484,2001-03-12T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108485,2001-03-13T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108486,2001-03-14T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108487,2001-03-15T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108488,2001-03-16T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108489,2001-03-17T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108490,2001-03-18T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108491,2001-03-19T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108492,2001-03-20T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108493,2001-03-21T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108494,2001-03-22T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108495,2001-03-23T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108496,2001-03-24T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108497,2001-03-25T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108498,2001-03-26T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108499,2001-03-27T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108500,2001-03-28T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108501,2001-03-29T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108502,2001-03-30T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108503,2001-03-31T00:00:00.0000000,3703556,MIN LAKE LAKE THOMAS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108779,2001-03-01T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108780,2001-03-02T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108781,2001-03-03T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108782,2001-03-04T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108783,2001-03-05T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108784,2001-03-06T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108785,2001-03-07T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108786,2001-03-08T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108787,2001-03-09T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108788,2001-03-10T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108789,2001-03-11T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108790,2001-03-12T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108791,2001-03-13T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108792,2001-03-14T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108793,2001-03-15T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108794,2001-03-16T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108795,2001-03-17T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108796,2001-03-18T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108797,2001-03-19T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108798,2001-03-20T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108799,2001-03-21T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108800,2001-03-22T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108801,2001-03-23T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108802,2001-03-24T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108803,2001-03-25T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108804,2001-03-26T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108805,2001-03-27T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108806,2001-03-28T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108807,2001-03-29T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108808,2001-03-30T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
108809,2001-03-31T00:00:00.0000000,3603574,MIN LAKE CLIFF LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
109085,2001-03-01T00:00:00.0000000,3603591,MIN LAKE SALMON LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
109086,2001-03-02T00:00:00.0000000,3603591,MIN LAKE SALMON LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
109087,2001-03-03T00:00:00.0000000,3603591,MIN LAKE SALMON LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
