,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
190138,2002-03-17T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190139,2002-03-18T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190140,2002-03-19T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190141,2002-03-20T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190142,2002-03-21T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190143,2002-03-22T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190144,2002-03-23T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190145,2002-03-24T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190146,2002-03-25T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190147,2002-03-26T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190148,2002-03-27T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190149,2002-03-28T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190150,2002-03-29T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190151,2002-03-30T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190152,2002-03-31T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190468,2002-03-01T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190469,2002-03-02T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190470,2002-03-03T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190471,2002-03-04T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190472,2002-03-05T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190473,2002-03-06T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190474,2002-03-07T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190475,2002-03-08T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190476,2002-03-09T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190477,2002-03-10T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190478,2002-03-11T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190479,2002-03-12T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190480,2002-03-13T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190481,2002-03-14T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190482,2002-03-15T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190483,2002-03-16T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190484,2002-03-17T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190485,2002-03-18T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190486,2002-03-19T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190487,2002-03-20T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190488,2002-03-21T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190489,2002-03-22T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190490,2002-03-23T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190491,2002-03-24T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190492,2002-03-25T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190493,2002-03-26T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190494,2002-03-27T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190495,2002-03-28T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190496,2002-03-29T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190497,2002-03-30T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190498,2002-03-31T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190810,2002-03-01T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190811,2002-03-02T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190812,2002-03-03T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190813,2002-03-04T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190814,2002-03-05T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190815,2002-03-06T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190816,2002-03-07T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190817,2002-03-08T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190818,2002-03-09T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190819,2002-03-10T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190820,2002-03-11T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190821,2002-03-12T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190822,2002-03-13T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190823,2002-03-14T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190824,2002-03-15T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190825,2002-03-16T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190826,2002-03-17T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190827,2002-03-18T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190828,2002-03-19T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190829,2002-03-20T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190830,2002-03-21T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190831,2002-03-22T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190832,2002-03-23T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190833,2002-03-24T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190834,2002-03-25T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190835,2002-03-26T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190836,2002-03-27T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190837,2002-03-28T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190838,2002-03-29T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190839,2002-03-30T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190840,2002-03-31T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191152,2002-03-01T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191153,2002-03-02T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191154,2002-03-03T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191155,2002-03-04T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191156,2002-03-05T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191157,2002-03-06T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191158,2002-03-07T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191159,2002-03-08T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191160,2002-03-09T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191161,2002-03-10T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191162,2002-03-11T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191163,2002-03-12T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191164,2002-03-13T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191165,2002-03-14T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191166,2002-03-15T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191167,2002-03-16T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191168,2002-03-17T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191169,2002-03-18T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191170,2002-03-19T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191171,2002-03-20T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191172,2002-03-21T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191173,2002-03-22T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191174,2002-03-23T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191175,2002-03-24T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191176,2002-03-25T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191177,2002-03-26T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191178,2002-03-27T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191179,2002-03-28T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191180,2002-03-29T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191181,2002-03-30T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191182,2002-03-31T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191494,2002-03-01T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191495,2002-03-02T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191496,2002-03-03T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191497,2002-03-04T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191498,2002-03-05T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191499,2002-03-06T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191500,2002-03-07T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191501,2002-03-08T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191502,2002-03-09T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191503,2002-03-10T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191504,2002-03-11T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191505,2002-03-12T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191506,2002-03-13T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191507,2002-03-14T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191508,2002-03-15T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191509,2002-03-16T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191510,2002-03-17T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191511,2002-03-18T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191512,2002-03-19T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191513,2002-03-20T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191514,2002-03-21T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191515,2002-03-22T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191516,2002-03-23T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191517,2002-03-24T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191518,2002-03-25T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191519,2002-03-26T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191520,2002-03-27T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191521,2002-03-28T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191522,2002-03-29T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191523,2002-03-30T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191524,2002-03-31T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191958,2002-03-01T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191959,2002-03-02T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191960,2002-03-03T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191961,2002-03-04T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191962,2002-03-05T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191963,2002-03-06T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191964,2002-03-07T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191965,2002-03-08T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191966,2002-03-09T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191967,2002-03-10T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191968,2002-03-11T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191969,2002-03-12T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191970,2002-03-13T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191971,2002-03-14T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
