,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
121106,2001-01-06T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121107,2001-01-07T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121108,2001-01-08T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121109,2001-01-09T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121110,2001-01-10T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121111,2001-01-11T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121112,2001-01-12T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121113,2001-01-13T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121114,2001-01-14T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121115,2001-01-15T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121116,2001-01-16T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121117,2001-01-17T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121118,2001-01-18T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121119,2001-01-19T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121120,2001-01-20T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121121,2001-01-21T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121122,2001-01-22T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121123,2001-01-23T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121124,2001-01-24T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121125,2001-01-25T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121126,2001-01-26T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121127,2001-01-27T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121128,2001-01-28T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121129,2001-01-29T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121130,2001-01-30T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121131,2001-01-31T00:00:00.0000000,3702057,MIN FLOW GORE CR MIDDLE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121407,2001-01-01T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121408,2001-01-02T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121409,2001-01-03T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121410,2001-01-04T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121411,2001-01-05T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121412,2001-01-06T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121413,2001-01-07T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121414,2001-01-08T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121415,2001-01-09T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121416,2001-01-10T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121417,2001-01-11T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121418,2001-01-12T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121419,2001-01-13T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121420,2001-01-14T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121421,2001-01-15T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121422,2001-01-16T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121423,2001-01-17T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121424,2001-01-18T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121425,2001-01-19T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121426,2001-01-20T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121427,2001-01-21T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121428,2001-01-22T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121429,2001-01-23T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121430,2001-01-24T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121431,2001-01-25T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121432,2001-01-26T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121433,2001-01-27T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121434,2001-01-28T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121435,2001-01-29T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121436,2001-01-30T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121437,2001-01-31T00:00:00.0000000,3703607,STAUFER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121713,2001-01-01T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121714,2001-01-02T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121715,2001-01-03T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121716,2001-01-04T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121717,2001-01-05T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121718,2001-01-06T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121719,2001-01-07T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121720,2001-01-08T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121721,2001-01-09T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121722,2001-01-10T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121723,2001-01-11T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121724,2001-01-12T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121725,2001-01-13T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121726,2001-01-14T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121727,2001-01-15T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121728,2001-01-16T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121729,2001-01-17T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121730,2001-01-18T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121731,2001-01-19T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121732,2001-01-20T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121733,2001-01-21T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121734,2001-01-22T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121735,2001-01-23T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121736,2001-01-24T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121737,2001-01-25T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121738,2001-01-26T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121739,2001-01-27T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121740,2001-01-28T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121741,2001-01-29T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121742,2001-01-30T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
121743,2001-01-31T00:00:00.0000000,3703594,GOLF COURSE RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122019,2001-01-01T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122020,2001-01-02T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122021,2001-01-03T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122022,2001-01-04T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122023,2001-01-05T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122024,2001-01-06T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122025,2001-01-07T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122026,2001-01-08T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122027,2001-01-09T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122028,2001-01-10T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122029,2001-01-11T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122030,2001-01-12T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122031,2001-01-13T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122032,2001-01-14T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122033,2001-01-15T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122034,2001-01-16T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122035,2001-01-17T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122036,2001-01-18T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122037,2001-01-19T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122038,2001-01-20T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122039,2001-01-21T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122040,2001-01-22T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122041,2001-01-23T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122042,2001-01-24T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122043,2001-01-25T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122044,2001-01-26T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122045,2001-01-27T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122046,2001-01-28T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122047,2001-01-29T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122048,2001-01-30T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122049,2001-01-31T00:00:00.0000000,3703595,GOLF COURSE RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122325,2001-01-01T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122326,2001-01-02T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122327,2001-01-03T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122328,2001-01-04T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122329,2001-01-05T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122330,2001-01-06T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122331,2001-01-07T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122332,2001-01-08T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122333,2001-01-09T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122334,2001-01-10T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122335,2001-01-11T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122336,2001-01-12T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122337,2001-01-13T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122338,2001-01-14T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122339,2001-01-15T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122340,2001-01-16T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122341,2001-01-17T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122342,2001-01-18T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122343,2001-01-19T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122344,2001-01-20T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122345,2001-01-21T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122346,2001-01-22T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122347,2001-01-23T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122348,2001-01-24T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122349,2001-01-25T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122350,2001-01-26T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122351,2001-01-27T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122352,2001-01-28T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122353,2001-01-29T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122354,2001-01-30T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122355,2001-01-31T00:00:00.0000000,3703598,K A C RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122631,2001-01-01T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122632,2001-01-02T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122633,2001-01-03T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122634,2001-01-04T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122635,2001-01-05T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122636,2001-01-06T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122637,2001-01-07T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122638,2001-01-08T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122639,2001-01-09T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122640,2001-01-10T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122641,2001-01-11T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122642,2001-01-12T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122643,2001-01-13T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122644,2001-01-14T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122645,2001-01-15T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122646,2001-01-16T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122647,2001-01-17T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122648,2001-01-18T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122649,2001-01-19T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122650,2001-01-20T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122651,2001-01-21T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122652,2001-01-22T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122653,2001-01-23T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
122654,2001-01-24T00:00:00.0000000,5103739,VILLAGE LAKE AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
