,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
157582,2002-12-23T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157583,2002-12-24T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157584,2002-12-25T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157585,2002-12-26T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157586,2002-12-27T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157587,2002-12-28T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157588,2002-12-29T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157589,2002-12-30T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
157590,2002-12-31T00:00:00.0000000,3603594,MIN LAKE UPPER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158394,2002-12-01T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158395,2002-12-02T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158396,2002-12-03T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158397,2002-12-04T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158398,2002-12-05T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158399,2002-12-06T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158400,2002-12-07T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158401,2002-12-08T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158402,2002-12-09T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158403,2002-12-10T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158404,2002-12-11T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158405,2002-12-12T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158406,2002-12-13T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158407,2002-12-14T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158408,2002-12-15T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158409,2002-12-16T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158410,2002-12-17T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158411,2002-12-18T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158412,2002-12-19T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158413,2002-12-20T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158414,2002-12-21T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158415,2002-12-22T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158416,2002-12-23T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158417,2002-12-24T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158418,2002-12-25T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158419,2002-12-26T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158420,2002-12-27T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158421,2002-12-28T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158422,2002-12-29T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158423,2002-12-30T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158424,2002-12-31T00:00:00.0000000,3603606,OFFICERS GULCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158736,2002-12-01T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158737,2002-12-02T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158738,2002-12-03T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158739,2002-12-04T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158740,2002-12-05T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158741,2002-12-06T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158742,2002-12-07T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158743,2002-12-08T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158744,2002-12-09T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158745,2002-12-10T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158746,2002-12-11T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158747,2002-12-12T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158748,2002-12-13T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158749,2002-12-14T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158750,2002-12-15T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158751,2002-12-16T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158752,2002-12-17T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158753,2002-12-18T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158754,2002-12-19T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158755,2002-12-20T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158756,2002-12-21T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158757,2002-12-22T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158758,2002-12-23T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158759,2002-12-24T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158760,2002-12-25T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158761,2002-12-26T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158762,2002-12-27T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158763,2002-12-28T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158764,2002-12-29T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158765,2002-12-30T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
158766,2002-12-31T00:00:00.0000000,3703597,KEELER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159445,2002-12-01T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159446,2002-12-02T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159447,2002-12-03T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159448,2002-12-04T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159449,2002-12-05T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159450,2002-12-06T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159451,2002-12-07T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159452,2002-12-08T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159453,2002-12-09T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159454,2002-12-10T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159455,2002-12-11T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159456,2002-12-12T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159457,2002-12-13T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159458,2002-12-14T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159459,2002-12-15T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159460,2002-12-16T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159461,2002-12-17T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159462,2002-12-18T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159463,2002-12-19T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159464,2002-12-20T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159465,2002-12-21T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159466,2002-12-22T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159467,2002-12-23T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159468,2002-12-24T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159469,2002-12-25T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159470,2002-12-26T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159471,2002-12-27T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159472,2002-12-28T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159473,2002-12-29T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159474,2002-12-30T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159475,2002-12-31T00:00:00.0000000,3703603,LAKE CREEK  MEADOWS RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160671,2002-12-01T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160672,2002-12-02T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160673,2002-12-03T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160674,2002-12-04T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160675,2002-12-05T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160676,2002-12-06T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160677,2002-12-07T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160678,2002-12-08T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160679,2002-12-09T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160680,2002-12-10T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160681,2002-12-11T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160682,2002-12-12T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160683,2002-12-13T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160684,2002-12-14T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160685,2002-12-15T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160686,2002-12-16T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160687,2002-12-17T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160688,2002-12-18T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160689,2002-12-19T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160690,2002-12-20T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160691,2002-12-21T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160692,2002-12-22T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160693,2002-12-23T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160694,2002-12-24T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160695,2002-12-25T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160696,2002-12-26T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160697,2002-12-27T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160698,2002-12-28T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160699,2002-12-29T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160700,2002-12-30T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
160701,2002-12-31T00:00:00.0000000,3703614,BEST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161745,2002-12-01T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161746,2002-12-02T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161747,2002-12-03T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161748,2002-12-04T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161749,2002-12-05T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161750,2002-12-06T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161751,2002-12-07T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161752,2002-12-08T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161753,2002-12-09T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161754,2002-12-10T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161755,2002-12-11T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161756,2002-12-12T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161757,2002-12-13T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161758,2002-12-14T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161759,2002-12-15T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161760,2002-12-16T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161761,2002-12-17T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161762,2002-12-18T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161763,2002-12-19T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161764,2002-12-20T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161765,2002-12-21T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161766,2002-12-22T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161767,2002-12-23T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161768,2002-12-24T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161769,2002-12-25T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161770,2002-12-26T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161771,2002-12-27T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161772,2002-12-28T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161773,2002-12-29T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161774,2002-12-30T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161775,2002-12-31T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162087,2002-12-01T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162088,2002-12-02T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162089,2002-12-03T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162090,2002-12-04T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162091,2002-12-05T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162092,2002-12-06T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162093,2002-12-07T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162094,2002-12-08T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162095,2002-12-09T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162096,2002-12-10T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162097,2002-12-11T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162098,2002-12-12T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162099,2002-12-13T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162100,2002-12-14T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162101,2002-12-15T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162102,2002-12-16T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162103,2002-12-17T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162104,2002-12-18T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162105,2002-12-19T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162106,2002-12-20T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
