PageNumber,PageCount,ResultCount,ResultDateTime
1,1,6593,2020-11-13T07:28:21.3663839-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
675,COLSHACO,09015000,Streamflow,1947-11-18T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-19T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-20T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-21T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-22T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-23T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-24T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-25T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-26T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-27T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-28T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-29T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-11-30T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-01T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-02T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-03T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-04T00:00:00.0000000-07:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-05T00:00:00.0000000-07:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-06T00:00:00.0000000-07:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-07T00:00:00.0000000-07:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-08T00:00:00.0000000-07:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-09T00:00:00.0000000-07:00,34.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-10T00:00:00.0000000-07:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-11T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-12T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-13T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-14T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-15T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-16T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-17T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-18T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-19T00:00:00.0000000-07:00,28.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-20T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-21T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-22T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-23T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-24T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-25T00:00:00.0000000-07:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-26T00:00:00.0000000-07:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-27T00:00:00.0000000-07:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-28T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-29T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-30T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1947-12-31T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-01T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-02T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-03T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-04T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-05T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-06T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-07T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-08T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-09T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-10T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-11T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-12T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-13T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-14T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-15T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-16T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-17T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-18T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-19T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-20T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-21T00:00:00.0000000-07:00,21.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-22T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-23T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-24T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-25T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-26T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-27T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-28T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-29T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-30T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-01-31T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-01T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-02T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-03T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-04T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-05T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-06T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-07T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-08T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-09T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-10T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-11T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-12T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-13T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-14T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-15T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-16T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-17T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-18T00:00:00.0000000-07:00,37.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-19T00:00:00.0000000-07:00,40.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-20T00:00:00.0000000-07:00,40.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-21T00:00:00.0000000-07:00,40.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-22T00:00:00.0000000-07:00,40.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-23T00:00:00.0000000-07:00,35.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-24T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-25T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-26T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-27T00:00:00.0000000-07:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-28T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-02-29T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-01T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-02T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-03T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-04T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-05T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-06T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-07T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-08T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-09T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-10T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-11T00:00:00.0000000-07:00,26.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-12T00:00:00.0000000-07:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-13T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-14T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-15T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-16T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-17T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-18T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-19T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-20T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-21T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
675,COLSHACO,09015000,Streamflow,1948-03-22T00:00:00.0000000-07:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
