,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
4738,2005-05-04T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,,,,,,,,,,,,,,,,,,
5122,2005-05-04T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,,,,,,,,,,,,,,,,,,
5499,2005-05-04T00:00:00.0000000,3801104,WILLOW AND OWL DITCH,13350.00000,0.0,,,,,,,,,,,,,,,,,,
5864,2005-05-04T00:00:00.0000000,3800902,NEEDHAM DITCH,13395.00000,0.0,,,,,,,,,,,,,,,,,,
6229,2005-05-04T00:00:00.0000000,3900645,RIFLE CREEK CANON DITCH,13468.00000,0.0,,,,,,,,,,,,,,,,,,
6594,2005-05-04T00:00:00.0000000,3900574,GRAND TUNNEL DITCH,13484.00000,0.0,,,,,,,,,,,,,,,,,,
6959,2005-05-04T00:00:00.0000000,7000580,RESERVOIR DITCH,13535.00000,0.0,,,,,,,,,,,,,,,,,,
7324,2005-05-04T00:00:00.0000000,4500668,LAST CHANCE DITCH,13596.00000,0.0,,,,,,,,,,,,,,,,,,
7689,2005-05-04T00:00:00.0000000,3803724,EDGERTON RESERVOIR,13619.00000,0.0,,,,,,,,,,,,,,,,,,
8054,2005-05-04T00:00:00.0000000,3800757,HOME SUPPLY DITCH,13661.00000,0.0,,,,,,,,,,,,,,,,,,
8419,2005-05-04T00:00:00.0000000,3803747,THOMAS RESERVOIR,13700.00000,0.0,,,,,,,,,,,,,,,,,,
8784,2005-05-04T00:00:00.0000000,7200818,PALMER DITCH,13755.00000,0.0,,,,,,,,,,,,,,,,,,
9149,2005-05-04T00:00:00.0000000,7200784,MESA CREEK DITCH,13780.00000,0.0,,,,,,,,,,,,,,,,,,
9521,2005-05-04T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,,,,,,,,,,,,,,,,,,
9898,2005-05-04T00:00:00.0000000,7200799,MORMON MESA DITCH,13891.00000,0.0,,,,,,,,,,,,,,,,,,
10263,2005-05-04T00:00:00.0000000,3803744,SPRING PARK RESERVOIR,13984.00000,0.0,,,,,,,,,,,,,,,,,,
10635,2005-05-04T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,,,,,,,,,,,,,,,,,,
11012,2005-05-04T00:00:00.0000000,7200938,WILDCAT DITCH (BIG CR),14102.00000,0.0,,,,,,,,,,,,,,,,,,
11377,2005-05-04T00:00:00.0000000,7200870,SILVER GAUGE DITCH,14102.00000,0.0,,,,,,,,,,,,,,,,,,
11742,2005-05-04T00:00:00.0000000,7200533,BERTHOLF LANHAM UPDIKE D,14122.00000,0.0,,,,,,,,,,,,,,,,,,
12107,2005-05-04T00:00:00.0000000,3900612,LOWER CACTUS VALLEY D,14147.00000,0.0,,,,,,,,,,,,,,,,,,
12472,2005-05-04T00:00:00.0000000,3801790,RED MOUNTAIN EXT DITCH,14211.00000,0.0,,,,,,,,,,,,,,,,,,
12844,2005-05-04T00:00:00.0000000,5000654,TROUBLESOME DITCH,14509.00000,0.0,,,,,,,,,,,,,,,,,,
13228,2005-05-04T00:00:00.0000000,5300704,MIDDLE DERBY DITCH,14816.00000,0.0,,,,,,,,,,,,,,,,,,
13612,2005-05-04T00:00:00.0000000,5104601,GRAND RIVER DITCH,14854.00000,0.0,,,,,,,,,,,,,,,,,,
13996,2005-05-04T00:00:00.0000000,5100827,PEARL DITCH,15113.00000,0.0,,,,,,,,,,,,,,,,,,
14373,2005-05-04T00:00:00.0000000,4503582,GANT RESERVOIR,15307.13991,0.0,,,,,,,,,,,,,,,,,,
14738,2005-05-04T00:00:00.0000000,4503587,VAUGHAN RESERVOIR,15414.00000,0.0,,,,,,,,,,,,,,,,,,
15103,2005-05-04T00:00:00.0000000,3900563,GRASS VALLEY CANAL,15458.13715,0.0,,,,,,,,,,,,,,,,,,
15468,2005-05-04T00:00:00.0000000,3801101,WILLOW CREEK DITCH,15514.15080,0.0,,,,,,,,,,,,,,,,,,
15833,2005-05-04T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.13104,0.0,,,,,,,,,,,,,,,,,,
16198,2005-05-04T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.14376,0.0,,,,,,,,,,,,,,,,,,
16563,2005-05-04T00:00:00.0000000,3903505,GRASS VALLEY RESERVOIR,15667.15066,0.0,,,,,,,,,,,,,,,,,,
16935,2005-05-04T00:00:00.0000000,5300800,SOUTH DERBY DITCH,15928.00000,0.0,,,,,,,,,,,,,,,,,,
17319,2005-05-04T00:00:00.0000000,3600832,SUTTON NO 1 DITCH,16223.00000,0.0,,,,,,,,,,,,,,,,,,
17696,2005-05-04T00:00:00.0000000,3900540,CORYELL JOINT STOCK IRRI,16241.15813,0.0,,,,,,,,,,,,,,,,,,
18068,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,16251.14832,0.0,,,,,,,,,,,,,,,,,,
18445,2005-05-04T00:00:00.0000000,4503576,BATTLEMENT NO 5 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
18810,2005-05-04T00:00:00.0000000,4503575,BATTLEMENT NO 4 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
19175,2005-05-04T00:00:00.0000000,4503574,BATTLEMENT NO 3 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
19547,2005-05-04T00:00:00.0000000,5100584,COBERLY BROTHERS DITCH,16588.00000,0.0,,,,,,,,,,,,,,,,,,
19931,2005-05-04T00:00:00.0000000,3603542,GOOSE PASTURE TARN,16954.00000,0.0,,,,,,,,,,,,,,,,,,
20315,2005-05-04T00:00:00.0000000,3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,16954.00000,0.0,,,,,,,,,,,,,,,,,,
20699,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,18367.00000,0.0,,,,,,,,,,,,,,,,,,
21083,2005-05-04T00:00:00.0000000,5000585,HOGBACK DITCH,18519.00000,0.0,,,,,,,,,,,,,,,,,,
21467,2005-05-04T00:00:00.0000000,5100530,BIG SIX DITCH,18536.00000,0.0,,,,,,,,,,,,,,,,,,
21844,2005-05-04T00:00:00.0000000,7200703,HOOSIER DITCH,18749.14154,0.0,,,,,,,,,,,,,,,,,,
22209,2005-05-04T00:00:00.0000000,7203904,BIG CREEK RESERVOIR NO 1,18749.15919,0.0,,,,,,,,,,,,,,,,,,
22574,2005-05-04T00:00:00.0000000,7203905,BIG CREEK RESERVOIR NO 3,18749.15950,0.0,,,,,,,,,,,,,,,,,,
22939,2005-05-04T00:00:00.0000000,7203906,BIG CREEK RESERVOIR NO 4,18749.15973,0.0,,,,,,,,,,,,,,,,,,
23304,2005-05-04T00:00:00.0000000,7203923,COTTONWOOD LAKES RES 1,18749.16276,0.0,,,,,,,,,,,,,,,,,,
23669,2005-05-04T00:00:00.0000000,7203907,BIG CREEK RESERVOIR NO 5,18749.16296,0.0,,,,,,,,,,,,,,,,,,
24034,2005-05-04T00:00:00.0000000,7203885,COON CREEK RES NO 3,18749.16649,0.0,,,,,,,,,,,,,,,,,,
24399,2005-05-04T00:00:00.0000000,7203925,COTTONWOOD LAKES RES 4,18749.17015,0.0,,,,,,,,,,,,,,,,,,
24764,2005-05-04T00:00:00.0000000,7203926,COTTONWOOD LAKES RES 5,18749.17380,0.0,,,,,,,,,,,,,,,,,,
25129,2005-05-04T00:00:00.0000000,7203909,BIG CREEK RESERVOIR NO 7,18749.17412,0.0,,,,,,,,,,,,,,,,,,
25494,2005-05-04T00:00:00.0000000,7203884,COON CREEK RES NO 2,18749.18415,0.0,,,,,,,,,,,,,,,,,,
25859,2005-05-04T00:00:00.0000000,7203883,COON CREEK RES NO 1,18749.18415,0.0,,,,,,,,,,,,,,,,,,
26231,2005-05-04T00:00:00.0000000,3600801,SMITH DITCH,18871.00000,0.0,,,,,,,,,,,,,,,,,,
26615,2005-05-04T00:00:00.0000000,3600803,SMITH NO 2 DITCH,18940.00000,0.0,,,,,,,,,,,,,,,,,,
26999,2005-05-04T00:00:00.0000000,5100848,RED TOP VALLEY DITCH,18941.00000,0.0,,,,,,,,,,,,,,,,,,
27376,2005-05-04T00:00:00.0000000,3800720,GREEN MEADOW DITCH,18977.11832,0.0,,,,,,,,,,,,,,,,,,
27741,2005-05-04T00:00:00.0000000,3801095,WILLIAMS NO 1 D CAP CR,19145.11505,0.0,,,,,,,,,,,,,,,,,,
28106,2005-05-04T00:00:00.0000000,3900752,WILLCOX CANAL,19145.18871,0.0,,,,,,,,,,,,,,,,,,
28478,2005-05-04T00:00:00.0000000,5303995,STERNER RESERVOIR,19190.15156,0.0,,,,,,,,,,,,,,,,,,
28862,2005-05-04T00:00:00.0000000,5000585,HOGBACK DITCH,19267.00000,0.0,,,,,,,,,,,,,,,,,,
29239,2005-05-04T00:00:00.0000000,3900638,PIERSON AND HARRIS DITCH,19306.17802,0.0,,,,,,,,,,,,,,,,,,
29604,2005-05-04T00:00:00.0000000,3800840,LOWLINE DITCH,19313.14878,0.0,,,,,,,,,,,,,,,,,,
29969,2005-05-04T00:00:00.0000000,3800651,EAST MESA DITCH,19313.16293,0.0,,,,,,,,,,,,,,,,,,
30341,2005-05-04T00:00:00.0000000,5100529,BIG LAKE DITCH,19394.00000,0.0,,,,,,,,,,,,,,,,,,
30725,2005-05-04T00:00:00.0000000,5100948,WALDEN HOLLOW DITCH,19410.00000,0.0,,,,,,,,,,,,,,,,,,
31109,2005-05-04T00:00:00.0000000,5303995,STERNER RESERVOIR,19437.00000,0.0,,,,,,,,,,,,,,,,,,
31486,2005-05-04T00:00:00.0000000,5300585,GLENWOOD L WTR CO SYS/NO NAME,19573.13680,0.0,,,,,,,,,,,,,,,,,,
31858,2005-05-04T00:00:00.0000000,5000585,HOGBACK DITCH,19597.00000,0.0,,,,,,,,,,,,,,,,,,
32242,2005-05-04T00:00:00.0000000,5100788,LYMAN DITCH,19635.00000,0.0,,,,,,,,,,,,,,,,,,
32626,2005-05-04T00:00:00.0000000,5000585,HOGBACK DITCH,19650.00000,0.0,,,,,,,,,,,,,,,,,,
33003,2005-05-04T00:00:00.0000000,3903506,HARRIS RESERVOIR,19720.19620,0.0,,,,,,,,,,,,,,,,,,
33368,2005-05-04T00:00:00.0000000,4500576,DIVIDE CREEK HIGHLINE D,19805.18387,0.0,,,,,,,,,,,,,,,,,,
33740,2005-05-04T00:00:00.0000000,5303993,ROBERTA RESERVOIR,19888.00000,0.0,,,,,,,,,,,,,,,,,,
34124,2005-05-04T00:00:00.0000000,5300719,MCFARLAND AND CROSSAN D,19888.00000,0.0,,,,,,,,,,,,,,,,,,
34508,2005-05-04T00:00:00.0000000,5100529,BIG LAKE DITCH,19967.00000,0.0,,,,,,,,,,,,,,,,,,
34885,2005-05-04T00:00:00.0000000,3800981,SALVATION DITCH,20041.19206,0.0,,,,,,,,,,,,,,,,,,
35257,2005-05-04T00:00:00.0000000,5303986,MORRIS RESERVOIR,20041.19518,0.0,,,,,,,,,,,,,,,,,,
35634,2005-05-04T00:00:00.0000000,4500725,PORTER DITCH,20196.16192,0.0,,,,,,,,,,,,,,,,,,
35999,2005-05-04T00:00:00.0000000,7003589,BOLDT RESERVOIR,20198.13657,0.0,,,,,,,,,,,,,,,,,,
36364,2005-05-04T00:00:00.0000000,3803737,MCNULTY RESERVOIR N0 1,20239.16595,0.0,,,,,,,,,,,,,,,,,,
36729,2005-05-04T00:00:00.0000000,3801038,SWEET JESSUP CANAL,20239.19006,0.0,,,,,,,,,,,,,,,,,,
37094,2005-05-04T00:00:00.0000000,3800881,MOUNTAIN MEADOW DITCH,20242.19143,0.0,,,,,,,,,,,,,,,,,,
37466,2005-05-04T00:00:00.0000000,5300657,KAYSER DITCH,20314.19318,0.0,,,,,,,,,,,,,,,,,,
37850,2005-05-04T00:00:00.0000000,5103658,EBY RESERVOIR,20332.00000,0.0,,,,,,,,,,,,,,,,,,
38234,2005-05-04T00:00:00.0000000,3603560,MONTEZUMA RESERVOIR,20333.00000,0.0,,,,,,,,,,,,,,,,,,
38618,2005-05-04T00:00:00.0000000,5000606,MISSOURI DITCH,20382.00000,0.0,,,,,,,,,,,,,,,,,,
38995,2005-05-04T00:00:00.0000000,3903501,COULTER RESERVOIR,20414.19495,0.0,,,,,,,,,,,,,,,,,,
39360,2005-05-04T00:00:00.0000000,4500725,PORTER DITCH,20416.18397,0.0,,,,,,,,,,,,,,,,,,
39732,2005-05-04T00:00:00.0000000,3703528,SUNDELL RESERVOIR,20427.18788,0.0,,,,,,,,,,,,,,,,,,
40116,2005-05-04T00:00:00.0000000,5300584,SHOSHONE POWER PLANT,20427.18999,0.0,,,,,,,,,,,,,,,,,,
40493,2005-05-04T00:00:00.0000000,3804197,TONER RESERVOIR,21914.00000,0.0,,,,,,,,,,,,,,,,,,
40858,2005-05-04T00:00:00.0000000,3904013,NOSR E PARACHUTE CR RES,24446.00000,0.0,,,,,,,,,,,,,,,,,,
41223,2005-05-04T00:00:00.0000000,7000521,CLEAR CREEK DITCH,27132.27059,0.0,,,,,,,,,,,,,,,,,,
41588,2005-05-04T00:00:00.0000000,7000530,CREEK AND NEWMAN DITCH,27132.27059,0.0,,,,,,,,,,,,,,,,,,
41953,2005-05-04T00:00:00.0000000,7000642,BRIDGES-HAYES DITCH,27132.27059,0.0,,,,,,,,,,,,,,,,,,
42325,2005-05-04T00:00:00.0000000,3600912,TIGER RUN - BLUE RIVER DIVERSION,29022.25372,0.0,,,,,,,,,,,,,,,,,,
42709,2005-05-04T00:00:00.0000000,3601051,FREMONT NO 1 DITCH - MIDDLE FORK,29228.28284,0.0,,,,,,,,,,,,,,,,,,
43093,2005-05-04T00:00:00.0000000,3601052,FREMONT NO 1 DITCH - NORTH FORK,29228.28284,0.0,,,,,,,,,,,,,,,,,,
43477,2005-05-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,29228.28284,0.0,,,,,,,,,,,,,,,,,,
43861,2005-05-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,29228.28408,0.0,,,,,,,,,,,,,,,,,,
44245,2005-05-04T00:00:00.0000000,5203948,PRICE RESERVOIR,29437.25459,0.0,,,,,,,,,,,,,,,,,,
44622,2005-05-04T00:00:00.0000000,3800757,HOME SUPPLY DITCH,29484.20209,0.0,,,,,,,,,,,,,,,,,,
44994,2005-05-04T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,29531.00000,0.0,,,,,,,,,,,,,,,,,,
45378,2005-05-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,29642.28956,0.0,,,,,,,,,,,,,,,,,,
45755,2005-05-04T00:00:00.0000000,4500725,PORTER DITCH,30170.22738,0.0,,,,,,,,,,,,,,,,,,
46120,2005-05-04T00:00:00.0000000,4500790,TALLMADGE AND GIBSON D,30170.22738,0.0,,,,,,,,,,,,,,,,,,
46485,2005-05-04T00:00:00.0000000,4500584,EAST DIVIDE CREEK DITCH,30170.22738,0.0,,,,,,,,,,,,,,,,,,
46857,2005-05-04T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,30180.19612,0.0,,,,,,,,,,,,,,,,,,
47241,2005-05-04T00:00:00.0000000,3603538,CATARACT LAKE,30184.14246,0.0,,,,,,,,,,,,,,,,,,
47625,2005-05-04T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,30184.21915,0.0,,,,,,,,,,,,,,,,,,
48009,2005-05-04T00:00:00.0000000,3600660,HIGH MILLER DITCH,30184.23526,0.0,,,,,,,,,,,,,,,,,,
48393,2005-05-04T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,30184.29071,0.0,,,,,,,,,,,,,,,,,,
48777,2005-05-04T00:00:00.0000000,3600709,LOBACK DITCH,30184.29584,0.0,,,,,,,,,,,,,,,,,,
49161,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,30194.15523,0.0,,,,,,,,,,,,,,,,,,
49545,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,30194.15523,0.0,,,,,,,,,,,,,,,,,,
49929,2005-05-04T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,30506.14397,0.0,,,,,,,,,,,,,,,,,,
50306,2005-05-04T00:00:00.0000000,3800853,MAROLT DITCH,30845.19052,0.0,,,,,,,,,,,,,,,,,,
50678,2005-05-04T00:00:00.0000000,5103683,MARIETTA RESERVOIR,30870.14010,0.0,,,,,,,,,,,,,,,,,,
51062,2005-05-04T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,30870.22080,0.0,,,,,,,,,,,,,,,,,,
51446,2005-05-04T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,30870.26117,0.0,,,,,,,,,,,,,,,,,,
51830,2005-05-04T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,30870.26117,0.0,,,,,,,,,,,,,,,,,,
52214,2005-05-04T00:00:00.0000000,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,30870.26117,0.0,,,,,,,,,,,,,,,,,,
52598,2005-05-04T00:00:00.0000000,5100959,WILLIAMS FORK DIVERSION PROJECT,30870.26117,0.0,,,,,,,,,,,,,,,,,,
52982,2005-05-04T00:00:00.0000000,5104655,MOFFAT WATER TUNNEL,30870.26117,0.0,,,,,,,,,,,,,,,,,,
53366,2005-05-04T00:00:00.0000000,5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,30870.26117,0.0,,,,,,,,,,,,,,,,,,
53750,2005-05-04T00:00:00.0000000,5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,30870.26117,0.0,,,,,,,,,,,,,,,,,,
54134,2005-05-04T00:00:00.0000000,3700560,CREAMERY DITCH,30894.17657,0.0,,,,,,,,,,,,,,,,,,
54518,2005-05-04T00:00:00.0000000,3700658,HOWARD DITCH,30894.18061,0.0,,,,,,,,,,,,,,,,,,
54902,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,30894.24592,0.0,,,,,,,,,,,,,,,,,,
55286,2005-05-04T00:00:00.0000000,3700848,WARREN DITCH,30894.26571,0.0,,,,,,,,,,,,,,,,,,
55670,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,30894.26783,0.0,,,,,,,,,,,,,,,,,,
56054,2005-05-04T00:00:00.0000000,3700694,MATHEWS DITCH,30894.26906,0.0,,,,,,,,,,,,,,,,,,
56438,2005-05-04T00:00:00.0000000,3700711,MILES DITCH,30894.26906,0.0,,,,,,,,,,,,,,,,,,
56822,2005-05-04T00:00:00.0000000,3700857,WILKINSON DITCH,30894.26906,0.0,,,,,,,,,,,,,,,,,,
57206,2005-05-04T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,30894.28011,0.0,,,,,,,,,,,,,,,,,,
57590,2005-05-04T00:00:00.0000000,3704648,WARREN E WURTS DITCH,30894.29013,0.0,,,,,,,,,,,,,,,,,,
57974,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,30894.29340,0.0,,,,,,,,,,,,,,,,,,
58358,2005-05-04T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,30894.29391,0.0,,,,,,,,,,,,,,,,,,
58742,2005-05-04T00:00:00.0000000,3703520,L E D E RESERVOIR,30894.29745,0.0,,,,,,,,,,,,,,,,,,
59126,2005-05-04T00:00:00.0000000,3700682,L E D E DITCH,30894.29746,0.0,,,,,,,,,,,,,,,,,,
59510,2005-05-04T00:00:00.0000000,3703524,SYLVAN LAKE,30894.30071,0.0,,,,,,,,,,,,,,,,,,
59887,2005-05-04T00:00:00.0000000,7200645,GRAND VALLEY CANAL,30895.11922,0.0,,,,,,,,,,,,,,,,,,
60252,2005-05-04T00:00:00.0000000,4500969,BLUESTONE VALLEY DITCH,30895.16437,0.0,,,,,,,,,,,,,,,,,,
60617,2005-05-04T00:00:00.0000000,7200646,GRAND VALLEY PROJECT,30895.21241,0.0,,,,,,,,,,,,,,,,,,
60982,2005-05-04T00:00:00.0000000,7203914,GROVE CREEK RES NO 1 (LABBE RES),30895.22590,0.0,,,,,,,,,,,,,,,,,,
61347,2005-05-04T00:00:00.0000000,7203915,GROVE CREEK RES NO 2 (ANDERSON RES),30895.22591,0.0,,,,,,,,,,,,,,,,,,
61712,2005-05-04T00:00:00.0000000,7203883,COON CREEK RES NO 1,30895.22592,0.0,,,,,,,,,,,,,,,,,,
62077,2005-05-04T00:00:00.0000000,7203841,BOB MCKELVIE RESERVOIR,30895.22593,0.0,,,,,,,,,,,,,,,,,,
62442,2005-05-04T00:00:00.0000000,7203841,BOB MCKELVIE RESERVOIR,30895.22594,0.0,,,,,,,,,,,,,,,,,,
62807,2005-05-04T00:00:00.0000000,7203919,Y T RESERVOIR,30895.22596,0.0,,,,,,,,,,,,,,,,,,
63172,2005-05-04T00:00:00.0000000,7203901,STUBB MCKINNEY CLARK RES,30895.22597,0.0,,,,,,,,,,,,,,,,,,
63537,2005-05-04T00:00:00.0000000,7203931,T E KITSON RESERVOIR,30895.22600,0.0,,,,,,,,,,,,,,,,,,
63902,2005-05-04T00:00:00.0000000,7203909,BIG CREEK RESERVOIR NO 7,30895.22604,0.0,,,,,,,,,,,,,,,,,,
64267,2005-05-04T00:00:00.0000000,7203883,COON CREEK RES NO 1,30895.22606,0.0,,,,,,,,,,,,,,,,,,
64632,2005-05-04T00:00:00.0000000,7203902,TWIN BASIN RESERVOIR,30895.22872,0.0,,,,,,,,,,,,,,,,,,
64997,2005-05-04T00:00:00.0000000,7203929,JENSEN RESERVOIR,30895.23210,0.0,,,,,,,,,,,,,,,,,,
65362,2005-05-04T00:00:00.0000000,7200645,GRAND VALLEY CANAL,30895.23491,0.0,,,,,,,,,,,,,,,,,,
65727,2005-05-04T00:00:00.0000000,4500969,BLUESTONE VALLEY DITCH,30895.23496,0.0,,,,,,,,,,,,,,,,,,
66092,2005-05-04T00:00:00.0000000,7203918,WEBB NO 3 RESERVOIR,30895.24033,0.0,,,,,,,,,,,,,,,,,,
66457,2005-05-04T00:00:00.0000000,7200646,GRAND VALLEY PROJECT,30895.24988,0.0,,,,,,,,,,,,,,,,,,
66822,2005-05-04T00:00:00.0000000,7203888,BULL BASIN NO 1 RES,30895.25758,0.0,,,,,,,,,,,,,,,,,,
67187,2005-05-04T00:00:00.0000000,7203913,MICHAELSEN NO 1 RES,30895.26137,0.0,,,,,,,,,,,,,,,,,,
67552,2005-05-04T00:00:00.0000000,7203895,LOST LAKE RESERVOIR,30895.26526,0.0,,,,,,,,,,,,,,,,,,
67917,2005-05-04T00:00:00.0000000,7203931,T E KITSON RESERVOIR,30895.26528,0.0,,,,,,,,,,,,,,,,,,
68282,2005-05-04T00:00:00.0000000,7203903,BEAVER LAKE RESERVOIR,30895.27237,0.0,,,,,,,,,,,,,,,,,,
68647,2005-05-04T00:00:00.0000000,7203928,FRED DECAMP RESERVOIR,30895.29764,0.0,,,,,,,,,,,,,,,,,,
69012,2005-05-04T00:00:00.0000000,7203901,STUBB MCKINNEY CLARK RES,30895.29903,0.0,,,,,,,,,,,,,,,,,,
69377,2005-05-04T00:00:00.0000000,7203837,KENDALL RESERVOIR,30895.30608,0.0,,,,,,,,,,,,,,,,,,
69742,2005-05-04T00:00:00.0000000,3800768,HUNTER CREEK FLUME & PL,30941.13310,0.0,,,,,,,,,,,,,,,,,,
70107,2005-05-04T00:00:00.0000000,3800528,BASIN DITCH,30941.14670,0.0,,,,,,,,,,,,,,,,,,
70472,2005-05-04T00:00:00.0000000,3801062,UNION DITCH,30941.14720,0.0,,,,,,,,,,,,,,,,,,
70837,2005-05-04T00:00:00.0000000,3800715,GRACE AND SHEHI DITCH,30941.14723,0.0,,,,,,,,,,,,,,,,,,
71202,2005-05-04T00:00:00.0000000,3800996,SLOUGH D AND BANNING LAT,30941.14761,0.0,,,,,,,,,,,,,,,,,,
71567,2005-05-04T00:00:00.0000000,3800547,BOWLES AND HOLLAND DITCH,30941.14776,0.0,,,,,,,,,,,,,,,,,,
71932,2005-05-04T00:00:00.0000000,3800740,HARRIS & REED DITCH,30941.14916,0.0,,,,,,,,,,,,,,,,,,
72297,2005-05-04T00:00:00.0000000,3801012,SNOWMASS DIVIDE DITCH,30941.17592,0.0,,,,,,,,,,,,,,,,,,
72662,2005-05-04T00:00:00.0000000,3800968,ROBINSON DITCH,30941.18377,0.0,,,,,,,,,,,,,,,,,,
73027,2005-05-04T00:00:00.0000000,3800712,GLENWOOD DITCH,30941.18949,0.0,,,,,,,,,,,,,,,,,,
73392,2005-05-04T00:00:00.0000000,3803743,SMITH RESERVOIR,30941.19238,0.0,,,,,,,,,,,,,,,,,,
73757,2005-05-04T00:00:00.0000000,3800890,MCKENZIE WILDCAT DITCH,30941.20701,0.0,,,,,,,,,,,,,,,,,,
74122,2005-05-04T00:00:00.0000000,3800757,HOME SUPPLY DITCH,30941.20923,0.0,,,,,,,,,,,,,,,,,,
74487,2005-05-04T00:00:00.0000000,3801078,WALKER WONDER DITCH,30941.21064,0.0,,,,,,,,,,,,,,,,,,
74852,2005-05-04T00:00:00.0000000,3800920,OXFORD NO 1 DITCH,30941.23845,0.0,,,,,,,,,,,,,,,,,,
75217,2005-05-04T00:00:00.0000000,3800970,ROCKFORD DITCH,30941.23895,0.0,,,,,,,,,,,,,,,,,,
