,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
2820,2002-05-03T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T16:00:00.0000000,BLUE RIVER,3604512,DILLON RESERVOIR,44.67,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
3204,2002-05-03T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
3205,2002-05-03T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T16:00:00.0000000,BLUE RIVER,3604512,DILLON RESERVOIR,44.67,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
3589,2002-05-03T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
3590,2002-05-03T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T16:00:00.0000000,BLUE RIVER,3604512,DILLON RESERVOIR,44.67,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
3974,2002-05-03T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
3975,2002-05-03T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T16:00:00.0000000,BLUE RIVER,3604512,DILLON RESERVOIR,44.67,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
4358,2002-05-03T00:00:00.0000000,5100704,HARBISON DITCH,13028.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
4359,2002-05-03T00:00:00.0000000,5100704,HARBISON DITCH,13028.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
4742,2002-05-03T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
4743,2002-05-03T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T16:00:00.0000000,BLUE RIVER,3604512,DILLON RESERVOIR,44.67,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
5127,2002-05-03T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
5128,2002-05-03T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T16:00:00.0000000,BLUE RIVER,3604512,DILLON RESERVOIR,44.67,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
5506,2002-05-03T00:00:00.0000000,3801104,WILLOW AND OWL DITCH,13350.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
5507,2002-05-03T00:00:00.0000000,3801104,WILLOW AND OWL DITCH,13350.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
5884,2002-05-03T00:00:00.0000000,3800902,NEEDHAM DITCH,13395.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
5885,2002-05-03T00:00:00.0000000,3800902,NEEDHAM DITCH,13395.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
6262,2002-05-03T00:00:00.0000000,3900645,RIFLE CREEK CANON DITCH,13468.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
6263,2002-05-03T00:00:00.0000000,3900645,RIFLE CREEK CANON DITCH,13468.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
6640,2002-05-03T00:00:00.0000000,3900574,GRAND TUNNEL DITCH,13484.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
6641,2002-05-03T00:00:00.0000000,3900574,GRAND TUNNEL DITCH,13484.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
7018,2002-05-03T00:00:00.0000000,7000580,RESERVOIR DITCH,13535.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
7019,2002-05-03T00:00:00.0000000,7000580,RESERVOIR DITCH,13535.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
7396,2002-05-03T00:00:00.0000000,4500668,LAST CHANCE DITCH,13596.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
7397,2002-05-03T00:00:00.0000000,4500668,LAST CHANCE DITCH,13596.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
7774,2002-05-03T00:00:00.0000000,3803724,EDGERTON RESERVOIR,13619.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
7775,2002-05-03T00:00:00.0000000,3803724,EDGERTON RESERVOIR,13619.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
8152,2002-05-03T00:00:00.0000000,3800757,HOME SUPPLY DITCH,13661.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
8153,2002-05-03T00:00:00.0000000,3800757,HOME SUPPLY DITCH,13661.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
8530,2002-05-03T00:00:00.0000000,3803747,THOMAS RESERVOIR,13700.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
8531,2002-05-03T00:00:00.0000000,3803747,THOMAS RESERVOIR,13700.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
8908,2002-05-03T00:00:00.0000000,7200818,PALMER DITCH,13755.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
8909,2002-05-03T00:00:00.0000000,7200818,PALMER DITCH,13755.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
9285,2002-05-03T00:00:00.0000000,7200784,MESA CREEK DITCH,13780.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
9286,2002-05-03T00:00:00.0000000,7200784,MESA CREEK DITCH,13780.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
9667,2002-05-03T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
9668,2002-05-03T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
10045,2002-05-03T00:00:00.0000000,7200799,MORMON MESA DITCH,13891.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
10046,2002-05-03T00:00:00.0000000,7200799,MORMON MESA DITCH,13891.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
10422,2002-05-03T00:00:00.0000000,3803744,SPRING PARK RESERVOIR,13984.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
10423,2002-05-03T00:00:00.0000000,3803744,SPRING PARK RESERVOIR,13984.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
10806,2002-05-03T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,7200645,GRAND VALLEY CANAL,30895.23438,0,1934-08-03T00:00:00.0000000,,,,Bypass call from 7200645 - GRAND VALLEY CANAL,
10807,2002-05-03T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
11185,2002-05-03T00:00:00.0000000,7200938,WILDCAT DITCH (BIG CR),14102.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
11186,2002-05-03T00:00:00.0000000,7200938,WILDCAT DITCH (BIG CR),14102.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
11562,2002-05-03T00:00:00.0000000,7200870,SILVER GAUGE DITCH,14102.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
11563,2002-05-03T00:00:00.0000000,7200870,SILVER GAUGE DITCH,14102.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
11939,2002-05-03T00:00:00.0000000,7200533,BERTHOLF LANHAM UPDIKE D,14122.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
11940,2002-05-03T00:00:00.0000000,7200533,BERTHOLF LANHAM UPDIKE D,14122.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
12316,2002-05-03T00:00:00.0000000,3900612,LOWER CACTUS VALLEY D,14147.00000,0.0,5,CALL,2002-05-02T15:00:00.0000000,2002-05-03T15:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
12317,2002-05-03T00:00:00.0000000,3900612,LOWER CACTUS VALLEY D,14147.00000,0.0,5,CALL,2002-05-03T16:00:00.0000000,2002-05-07T08:00:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
