,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
15681,2006-06-11T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.13104,0.0,,,,,,,,,,,,,,,,,,
16046,2006-06-11T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.14376,0.0,,,,,,,,,,,,,,,,,,
16411,2006-06-11T00:00:00.0000000,3903505,GRASS VALLEY RESERVOIR,15667.15066,0.0,,,,,,,,,,,,,,,,,,
16776,2006-06-11T00:00:00.0000000,5300800,SOUTH DERBY DITCH,15928.00000,0.0,,,,,,,,,,,,,,,,,,
17149,2006-06-11T00:00:00.0000000,3600832,SUTTON NO 1 DITCH,16223.00000,0.0,,,,,,,,,,,,,,,,,,
17522,2006-06-11T00:00:00.0000000,3900540,CORYELL JOINT STOCK IRRI,16241.15813,0.0,,,,,,,,,,,,,,,,,,
17887,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,16251.14832,0.0,,,,,,,,,,,,,,,,,,
18260,2006-06-11T00:00:00.0000000,4503576,BATTLEMENT NO 5 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
18625,2006-06-11T00:00:00.0000000,4503575,BATTLEMENT NO 4 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
18990,2006-06-11T00:00:00.0000000,4503574,BATTLEMENT NO 3 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
19355,2006-06-11T00:00:00.0000000,5100584,COBERLY BROTHERS DITCH,16588.00000,0.0,,,,,,,,,,,,,,,,,,
19730,2006-06-11T00:00:00.0000000,3603542,GOOSE PASTURE TARN,16954.00000,0.0,,,,,,,,,,,,,,,,,,
20106,2006-06-11T00:00:00.0000000,3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,16954.00000,0.0,,,,,,,,,,,,,,,,,,
20480,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,18367.00000,0.0,,,,,,,,,,,,,,,,,,
20853,2006-06-11T00:00:00.0000000,5000585,HOGBACK DITCH,18519.00000,0.0,,,,,,,,,,,,,,,,,,
21226,2006-06-11T00:00:00.0000000,5100530,BIG SIX DITCH,18536.00000,0.0,,,,,,,,,,,,,,,,,,
21599,2006-06-11T00:00:00.0000000,7200703,HOOSIER DITCH,18749.14154,0.0,,,,,,,,,,,,,,,,,,
21964,2006-06-11T00:00:00.0000000,7203904,BIG CREEK RESERVOIR NO 1,18749.15919,0.0,,,,,,,,,,,,,,,,,,
22329,2006-06-11T00:00:00.0000000,7203905,BIG CREEK RESERVOIR NO 3,18749.15950,0.0,,,,,,,,,,,,,,,,,,
22694,2006-06-11T00:00:00.0000000,7203906,BIG CREEK RESERVOIR NO 4,18749.15973,0.0,,,,,,,,,,,,,,,,,,
23059,2006-06-11T00:00:00.0000000,7203923,COTTONWOOD LAKES RES 1,18749.16276,0.0,,,,,,,,,,,,,,,,,,
23424,2006-06-11T00:00:00.0000000,7203907,BIG CREEK RESERVOIR NO 5,18749.16296,0.0,,,,,,,,,,,,,,,,,,
23789,2006-06-11T00:00:00.0000000,7203885,COON CREEK RES NO 3,18749.16649,0.0,,,,,,,,,,,,,,,,,,
24154,2006-06-11T00:00:00.0000000,7203925,COTTONWOOD LAKES RES 4,18749.17015,0.0,,,,,,,,,,,,,,,,,,
24519,2006-06-11T00:00:00.0000000,7203926,COTTONWOOD LAKES RES 5,18749.17380,0.0,,,,,,,,,,,,,,,,,,
24884,2006-06-11T00:00:00.0000000,7203909,BIG CREEK RESERVOIR NO 7,18749.17412,0.0,,,,,,,,,,,,,,,,,,
25249,2006-06-11T00:00:00.0000000,7203884,COON CREEK RES NO 2,18749.18415,0.0,,,,,,,,,,,,,,,,,,
25614,2006-06-11T00:00:00.0000000,7203883,COON CREEK RES NO 1,18749.18415,0.0,,,,,,,,,,,,,,,,,,
25979,2006-06-11T00:00:00.0000000,3600801,SMITH DITCH,18871.00000,0.0,,,,,,,,,,,,,,,,,,
26352,2006-06-11T00:00:00.0000000,3600803,SMITH NO 2 DITCH,18940.00000,0.0,,,,,,,,,,,,,,,,,,
26725,2006-06-11T00:00:00.0000000,5100848,RED TOP VALLEY DITCH,18941.00000,0.0,,,,,,,,,,,,,,,,,,
27098,2006-06-11T00:00:00.0000000,3800720,GREEN MEADOW DITCH,18977.11832,0.0,,,,,,,,,,,,,,,,,,
27463,2006-06-11T00:00:00.0000000,3801095,WILLIAMS NO 1 D CAP CR,19145.11505,0.0,,,,,,,,,,,,,,,,,,
27828,2006-06-11T00:00:00.0000000,3900752,WILLCOX CANAL,19145.18871,0.0,,,,,,,,,,,,,,,,,,
28193,2006-06-11T00:00:00.0000000,5303995,STERNER RESERVOIR,19190.15156,0.0,,,,,,,,,,,,,,,,,,
28566,2006-06-11T00:00:00.0000000,5000585,HOGBACK DITCH,19267.00000,0.0,,,,,,,,,,,,,,,,,,
28939,2006-06-11T00:00:00.0000000,3900638,PIERSON AND HARRIS DITCH,19306.17802,0.0,,,,,,,,,,,,,,,,,,
29304,2006-06-11T00:00:00.0000000,3800840,LOWLINE DITCH,19313.14878,0.0,,,,,,,,,,,,,,,,,,
29669,2006-06-11T00:00:00.0000000,3800651,EAST MESA DITCH,19313.16293,0.0,,,,,,,,,,,,,,,,,,
30034,2006-06-11T00:00:00.0000000,5100529,BIG LAKE DITCH,19394.00000,0.0,,,,,,,,,,,,,,,,,,
30407,2006-06-11T00:00:00.0000000,5100948,WALDEN HOLLOW DITCH,19410.00000,0.0,,,,,,,,,,,,,,,,,,
30780,2006-06-11T00:00:00.0000000,5303995,STERNER RESERVOIR,19437.00000,0.0,,,,,,,,,,,,,,,,,,
31153,2006-06-11T00:00:00.0000000,5300585,GLENWOOD L WTR CO SYS/NO NAME,19573.13680,0.0,,,,,,,,,,,,,,,,,,
31518,2006-06-11T00:00:00.0000000,5000585,HOGBACK DITCH,19597.00000,0.0,,,,,,,,,,,,,,,,,,
31891,2006-06-11T00:00:00.0000000,5100788,LYMAN DITCH,19635.00000,0.0,,,,,,,,,,,,,,,,,,
32264,2006-06-11T00:00:00.0000000,5000585,HOGBACK DITCH,19650.00000,0.0,,,,,,,,,,,,,,,,,,
32637,2006-06-11T00:00:00.0000000,3903506,HARRIS RESERVOIR,19720.19620,0.0,,,,,,,,,,,,,,,,,,
33002,2006-06-11T00:00:00.0000000,4500576,DIVIDE CREEK HIGHLINE D,19805.18387,0.0,,,,,,,,,,,,,,,,,,
33367,2006-06-11T00:00:00.0000000,5303993,ROBERTA RESERVOIR,19888.00000,0.0,,,,,,,,,,,,,,,,,,
33740,2006-06-11T00:00:00.0000000,5300719,MCFARLAND AND CROSSAN D,19888.00000,0.0,,,,,,,,,,,,,,,,,,
34113,2006-06-11T00:00:00.0000000,5100529,BIG LAKE DITCH,19967.00000,0.0,,,,,,,,,,,,,,,,,,
34486,2006-06-11T00:00:00.0000000,3800981,SALVATION DITCH,20041.19206,0.0,,,,,,,,,,,,,,,,,,
34851,2006-06-11T00:00:00.0000000,5303986,MORRIS RESERVOIR,20041.19518,0.0,,,,,,,,,,,,,,,,,,
35224,2006-06-11T00:00:00.0000000,4500725,PORTER DITCH,20196.16192,0.0,,,,,,,,,,,,,,,,,,
35589,2006-06-11T00:00:00.0000000,7003589,BOLDT RESERVOIR,20198.13657,0.0,,,,,,,,,,,,,,,,,,
35954,2006-06-11T00:00:00.0000000,3803737,MCNULTY RESERVOIR N0 1,20239.16595,0.0,,,,,,,,,,,,,,,,,,
36319,2006-06-11T00:00:00.0000000,3801038,SWEET JESSUP CANAL,20239.19006,0.0,,,,,,,,,,,,,,,,,,
36684,2006-06-11T00:00:00.0000000,3800881,MOUNTAIN MEADOW DITCH,20242.19143,0.0,,,,,,,,,,,,,,,,,,
37049,2006-06-11T00:00:00.0000000,5300657,KAYSER DITCH,20314.19318,0.0,,,,,,,,,,,,,,,,,,
37422,2006-06-11T00:00:00.0000000,5103658,EBY RESERVOIR,20332.00000,0.0,,,,,,,,,,,,,,,,,,
37797,2006-06-11T00:00:00.0000000,3603560,MONTEZUMA RESERVOIR,20333.00000,0.0,,,,,,,,,,,,,,,,,,
38171,2006-06-11T00:00:00.0000000,5000606,MISSOURI DITCH,20382.00000,0.0,,,,,,,,,,,,,,,,,,
38544,2006-06-11T00:00:00.0000000,3903501,COULTER RESERVOIR,20414.19495,0.0,,,,,,,,,,,,,,,,,,
38909,2006-06-11T00:00:00.0000000,4500725,PORTER DITCH,20416.18397,0.0,,,,,,,,,,,,,,,,,,
39274,2006-06-11T00:00:00.0000000,3703528,SUNDELL RESERVOIR,20427.18788,0.0,,,,,,,,,,,,,,,,,,
39647,2006-06-11T00:00:00.0000000,5300584,SHOSHONE POWER PLANT,20427.18999,0.0,,,,,,,,,,,,,,,,,,
40156,2006-06-11T00:00:00.0000000,3804197,TONER RESERVOIR,21914.00000,0.0,,,,,,,,,,,,,,,,,,
40521,2006-06-11T00:00:00.0000000,3904013,NOSR E PARACHUTE CR RES,24446.00000,0.0,,,,,,,,,,,,,,,,,,
40886,2006-06-11T00:00:00.0000000,7000521,CLEAR CREEK DITCH,27132.27059,0.0,,,,,,,,,,,,,,,,,,
41251,2006-06-11T00:00:00.0000000,7000530,CREEK AND NEWMAN DITCH,27132.27059,0.0,,,,,,,,,,,,,,,,,,
41616,2006-06-11T00:00:00.0000000,7000642,BRIDGES-HAYES DITCH,27132.27059,0.0,,,,,,,,,,,,,,,,,,
41983,2006-06-11T00:00:00.0000000,3600912,TIGER RUN - BLUE RIVER DIVERSION,29022.25372,0.0,,,,,,,,,,,,,,,,,,
42359,2006-06-11T00:00:00.0000000,3601051,FREMONT NO 1 DITCH - MIDDLE FORK,29228.28284,0.0,,,,,,,,,,,,,,,,,,
42735,2006-06-11T00:00:00.0000000,3601052,FREMONT NO 1 DITCH - NORTH FORK,29228.28284,0.0,,,,,,,,,,,,,,,,,,
43111,2006-06-11T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,29228.28284,0.0,,,,,,,,,,,,,,,,,,
43487,2006-06-11T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,29228.28408,0.0,,,,,,,,,,,,,,,,,,
43861,2006-06-11T00:00:00.0000000,5203948,PRICE RESERVOIR,29437.25459,0.0,,,,,,,,,,,,,,,,,,
44234,2006-06-11T00:00:00.0000000,3800757,HOME SUPPLY DITCH,29484.20209,0.0,,,,,,,,,,,,,,,,,,
44599,2006-06-11T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,29531.00000,0.0,,,,,,,,,,,,,,,,,,
44974,2006-06-11T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,29642.28956,0.0,,,,,,,,,,,,,,,,,,
45348,2006-06-11T00:00:00.0000000,4500725,PORTER DITCH,30170.22738,0.0,,,,,,,,,,,,,,,,,,
45713,2006-06-11T00:00:00.0000000,4500790,TALLMADGE AND GIBSON D,30170.22738,0.0,,,,,,,,,,,,,,,,,,
46078,2006-06-11T00:00:00.0000000,4500584,EAST DIVIDE CREEK DITCH,30170.22738,0.0,,,,,,,,,,,,,,,,,,
46443,2006-06-11T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,30180.19612,0.0,,,,,,,,,,,,,,,,,,
46818,2006-06-11T00:00:00.0000000,3603538,CATARACT LAKE,30184.14246,0.0,,,,,,,,,,,,,,,,,,
47194,2006-06-11T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,30184.21915,0.0,,,,,,,,,,,,,,,,,,
47570,2006-06-11T00:00:00.0000000,3600660,HIGH MILLER DITCH,30184.23526,0.0,,,,,,,,,,,,,,,,,,
47946,2006-06-11T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,30184.29071,0.0,,,,,,,,,,,,,,,,,,
48320,2006-06-11T00:00:00.0000000,3600709,LOBACK DITCH,30184.29584,0.0,,,,,,,,,,,,,,,,,,
48693,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,30194.15523,0.0,,,,,,,,,,,,,,,,,,
49066,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,30194.15523,0.0,,,,,,,,,,,,,,,,,,
49439,2006-06-11T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,30506.14397,0.0,,,,,,,,,,,,,,,,,,
49812,2006-06-11T00:00:00.0000000,3800853,MAROLT DITCH,30845.19052,0.0,,,,,,,,,,,,,,,,,,
50177,2006-06-11T00:00:00.0000000,5103683,MARIETTA RESERVOIR,30870.14010,0.0,,,,,,,,,,,,,,,,,,
50550,2006-06-11T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,30870.22080,0.0,,,,,,,,,,,,,,,,,,
50923,2006-06-11T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,30870.26117,0.0,,,,,,,,,,,,,,,,,,
51296,2006-06-11T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,30870.26117,0.0,,,,,,,,,,,,,,,,,,
51669,2006-06-11T00:00:00.0000000,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,30870.26117,0.0,,,,,,,,,,,,,,,,,,
52042,2006-06-11T00:00:00.0000000,5100959,WILLIAMS FORK DIVERSION PROJECT,30870.26117,0.0,,,,,,,,,,,,,,,,,,
52415,2006-06-11T00:00:00.0000000,5104655,MOFFAT WATER TUNNEL,30870.26117,0.0,,,,,,,,,,,,,,,,,,
52788,2006-06-11T00:00:00.0000000,5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,30870.26117,0.0,,,,,,,,,,,,,,,,,,
53161,2006-06-11T00:00:00.0000000,5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,30870.26117,0.0,,,,,,,,,,,,,,,,,,
53534,2006-06-11T00:00:00.0000000,3700560,CREAMERY DITCH,30894.17657,0.0,,,,,,,,,,,,,,,,,,
53907,2006-06-11T00:00:00.0000000,3700658,HOWARD DITCH,30894.18061,0.0,,,,,,,,,,,,,,,,,,
54280,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,30894.24592,0.0,,,,,,,,,,,,,,,,,,
54653,2006-06-11T00:00:00.0000000,3700848,WARREN DITCH,30894.26571,0.0,,,,,,,,,,,,,,,,,,
55026,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,30894.26783,0.0,,,,,,,,,,,,,,,,,,
55399,2006-06-11T00:00:00.0000000,3700694,MATHEWS DITCH,30894.26906,0.0,,,,,,,,,,,,,,,,,,
55772,2006-06-11T00:00:00.0000000,3700711,MILES DITCH,30894.26906,0.0,,,,,,,,,,,,,,,,,,
56145,2006-06-11T00:00:00.0000000,3700857,WILKINSON DITCH,30894.26906,0.0,,,,,,,,,,,,,,,,,,
56518,2006-06-11T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,30894.28011,0.0,,,,,,,,,,,,,,,,,,
56891,2006-06-11T00:00:00.0000000,3704648,WARREN E WURTS DITCH,30894.29013,0.0,,,,,,,,,,,,,,,,,,
57264,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,30894.29340,0.0,,,,,,,,,,,,,,,,,,
57637,2006-06-11T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,30894.29391,0.0,,,,,,,,,,,,,,,,,,
58010,2006-06-11T00:00:00.0000000,3703520,L E D E RESERVOIR,30894.29745,0.0,,,,,,,,,,,,,,,,,,
58383,2006-06-11T00:00:00.0000000,3700682,L E D E DITCH,30894.29746,0.0,,,,,,,,,,,,,,,,,,
58756,2006-06-11T00:00:00.0000000,3703524,SYLVAN LAKE,30894.30071,0.0,,,,,,,,,,,,,,,,,,
59129,2006-06-11T00:00:00.0000000,7200645,GRAND VALLEY CANAL,30895.11922,0.0,,,,,,,,,,,,,,,,,,
59494,2006-06-11T00:00:00.0000000,4500969,BLUESTONE VALLEY DITCH,30895.16437,0.0,,,,,,,,,,,,,,,,,,
59859,2006-06-11T00:00:00.0000000,7200646,GRAND VALLEY PROJECT,30895.21241,0.0,,,,,,,,,,,,,,,,,,
60224,2006-06-11T00:00:00.0000000,7203914,GROVE CREEK RES NO 1 (LABBE RES),30895.22590,0.0,,,,,,,,,,,,,,,,,,
60589,2006-06-11T00:00:00.0000000,7203915,GROVE CREEK RES NO 2 (ANDERSON RES),30895.22591,0.0,,,,,,,,,,,,,,,,,,
60954,2006-06-11T00:00:00.0000000,7203883,COON CREEK RES NO 1,30895.22592,0.0,,,,,,,,,,,,,,,,,,
61319,2006-06-11T00:00:00.0000000,7203841,BOB MCKELVIE RESERVOIR,30895.22593,0.0,,,,,,,,,,,,,,,,,,
61684,2006-06-11T00:00:00.0000000,7203841,BOB MCKELVIE RESERVOIR,30895.22594,0.0,,,,,,,,,,,,,,,,,,
62049,2006-06-11T00:00:00.0000000,7203919,Y T RESERVOIR,30895.22596,0.0,,,,,,,,,,,,,,,,,,
62414,2006-06-11T00:00:00.0000000,7203901,STUBB MCKINNEY CLARK RES,30895.22597,0.0,,,,,,,,,,,,,,,,,,
62779,2006-06-11T00:00:00.0000000,7203931,T E KITSON RESERVOIR,30895.22600,0.0,,,,,,,,,,,,,,,,,,
63144,2006-06-11T00:00:00.0000000,7203909,BIG CREEK RESERVOIR NO 7,30895.22604,0.0,,,,,,,,,,,,,,,,,,
63509,2006-06-11T00:00:00.0000000,7203883,COON CREEK RES NO 1,30895.22606,0.0,,,,,,,,,,,,,,,,,,
63874,2006-06-11T00:00:00.0000000,7203902,TWIN BASIN RESERVOIR,30895.22872,0.0,,,,,,,,,,,,,,,,,,
64239,2006-06-11T00:00:00.0000000,7203929,JENSEN RESERVOIR,30895.23210,0.0,,,,,,,,,,,,,,,,,,
64604,2006-06-11T00:00:00.0000000,7200645,GRAND VALLEY CANAL,30895.23491,0.0,,,,,,,,,,,,,,,,,,
64969,2006-06-11T00:00:00.0000000,4500969,BLUESTONE VALLEY DITCH,30895.23496,0.0,,,,,,,,,,,,,,,,,,
65334,2006-06-11T00:00:00.0000000,7203918,WEBB NO 3 RESERVOIR,30895.24033,0.0,,,,,,,,,,,,,,,,,,
65699,2006-06-11T00:00:00.0000000,7200646,GRAND VALLEY PROJECT,30895.24988,0.0,,,,,,,,,,,,,,,,,,
66064,2006-06-11T00:00:00.0000000,7203888,BULL BASIN NO 1 RES,30895.25758,0.0,,,,,,,,,,,,,,,,,,
66429,2006-06-11T00:00:00.0000000,7203913,MICHAELSEN NO 1 RES,30895.26137,0.0,,,,,,,,,,,,,,,,,,
66794,2006-06-11T00:00:00.0000000,7203895,LOST LAKE RESERVOIR,30895.26526,0.0,,,,,,,,,,,,,,,,,,
67159,2006-06-11T00:00:00.0000000,7203931,T E KITSON RESERVOIR,30895.26528,0.0,,,,,,,,,,,,,,,,,,
67524,2006-06-11T00:00:00.0000000,7203903,BEAVER LAKE RESERVOIR,30895.27237,0.0,,,,,,,,,,,,,,,,,,
67889,2006-06-11T00:00:00.0000000,7203928,FRED DECAMP RESERVOIR,30895.29764,0.0,,,,,,,,,,,,,,,,,,
68254,2006-06-11T00:00:00.0000000,7203901,STUBB MCKINNEY CLARK RES,30895.29903,0.0,,,,,,,,,,,,,,,,,,
68619,2006-06-11T00:00:00.0000000,7203837,KENDALL RESERVOIR,30895.30608,0.0,,,,,,,,,,,,,,,,,,
68984,2006-06-11T00:00:00.0000000,3800768,HUNTER CREEK FLUME & PL,30941.13310,0.0,,,,,,,,,,,,,,,,,,
69349,2006-06-11T00:00:00.0000000,3800528,BASIN DITCH,30941.14670,0.0,,,,,,,,,,,,,,,,,,
69714,2006-06-11T00:00:00.0000000,3801062,UNION DITCH,30941.14720,0.0,,,,,,,,,,,,,,,,,,
70079,2006-06-11T00:00:00.0000000,3800715,GRACE AND SHEHI DITCH,30941.14723,0.0,,,,,,,,,,,,,,,,,,
70444,2006-06-11T00:00:00.0000000,3800996,SLOUGH D AND BANNING LAT,30941.14761,0.0,,,,,,,,,,,,,,,,,,
70809,2006-06-11T00:00:00.0000000,3800547,BOWLES AND HOLLAND DITCH,30941.14776,0.0,,,,,,,,,,,,,,,,,,
71174,2006-06-11T00:00:00.0000000,3800740,HARRIS & REED DITCH,30941.14916,0.0,,,,,,,,,,,,,,,,,,
71539,2006-06-11T00:00:00.0000000,3801012,SNOWMASS DIVIDE DITCH,30941.17592,0.0,,,,,,,,,,,,,,,,,,
71904,2006-06-11T00:00:00.0000000,3800968,ROBINSON DITCH,30941.18377,0.0,,,,,,,,,,,,,,,,,,
72269,2006-06-11T00:00:00.0000000,3800712,GLENWOOD DITCH,30941.18949,0.0,,,,,,,,,,,,,,,,,,
72634,2006-06-11T00:00:00.0000000,3803743,SMITH RESERVOIR,30941.19238,0.0,,,,,,,,,,,,,,,,,,
72999,2006-06-11T00:00:00.0000000,3800890,MCKENZIE WILDCAT DITCH,30941.20701,0.0,,,,,,,,,,,,,,,,,,
73364,2006-06-11T00:00:00.0000000,3800757,HOME SUPPLY DITCH,30941.20923,0.0,,,,,,,,,,,,,,,,,,
73729,2006-06-11T00:00:00.0000000,3801078,WALKER WONDER DITCH,30941.21064,0.0,,,,,,,,,,,,,,,,,,
74094,2006-06-11T00:00:00.0000000,3800920,OXFORD NO 1 DITCH,30941.23845,0.0,,,,,,,,,,,,,,,,,,
74459,2006-06-11T00:00:00.0000000,3800970,ROCKFORD DITCH,30941.23895,0.0,,,,,,,,,,,,,,,,,,
